ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
92,2025-03-30 12:01,319,fortnite,False,BushCampDad,en,Fortnite,[DROPS ON] RIFTING ALL DAY! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'nokills', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
92,2025-03-30 12:01,319,fortnite,True,TypicalGamer,en,Fortnite,[DROPS ON] New Free Pickaxe! 👑 50 HOUR STREAM! C4 OG Stream! (I'm Sleeping) 👑,"['English', 'PC', 'Multiplayer', 'PvP', 'Fortnite', 'DropsEnabled']",[],False
92,2025-03-30 12:01,319,fortnite,False,SypherPKVODS,en,Fortnite,DROPS ON | OFFICIAL 24/7 SYPHERPK CHANNEL,"['English', 'Rerun', 'BattlelRoyale', 'sypherpk', 'Fortnite', 'DropsEnabled']",[],False
93,2025-03-30 12:08,402,grand-theft-auto-v,True,listdekhudbad,th,Grand Theft Auto V,สตีมครั้งแรก,"['Thai', 'ไทย', 'ภาษาไทย']",['MatureGame'],False
93,2025-03-30 12:08,402,grand-theft-auto-v,False,harriettcxo,en,Grand Theft Auto V,AYRA PHOENIX 🐦 PET SHOP OWNER 🐾 559 BLOODLINE LEADER 🔷 URP OWNER 🧡 inZOI CREATOR ACCESS 💙 EPISODE 55 🎥 !UNSTOPPABLE !WL !AMONBET 🔒,"['fivem', 'gtarp', 'girlgamer', 'gtav', 'gtaroleplayer', 'unstoppablerp', 'unstoppable', 'gtaroleplay', 'amonbet', 'inzoi']",['MatureGame'],False
93,2025-03-30 12:08,402,grand-theft-auto-v,False,azucarsala,es,Grand Theft Auto V,🔥GTA 5🔥RolePlay🔫,"['Español', 'DOMINICANO', 'ＧＡＭＥ', 'JugandoConExpectadores', 'ＧTA5', 'Roleplay', 'GTARPLIVE', 'RoleplayGames']",['MatureGame'],False
94,2025-03-30 12:17,523,minecraft,False,MrZacCas,en,Minecraft,🚨NEW MINECRAFT CAPE! 🚨 HARDCORE SURVIVAL BASE SET UP,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'truck', 'ViewerRewards']",[],False
94,2025-03-30 12:17,523,minecraft,False,YetrTV,en,Minecraft,Playing Minecraft Hoplite - Minecraft Home CAPE - Minecraft Menace Cape !cape,"['English', 'Minecraft', 'trial', 'mask', 'cape', 'minecraft', 'YearnCape', 'menacecape', 'homecape']",[],False
94,2025-03-30 12:17,523,minecraft,True,x2Twins,en,Minecraft,minecraft yooooooooo,"['English', 'ViewerRewards']",[],False
95,2025-03-30 12:28,449,ea-sports-fc-25,False,AuzioMF,en,EA Sports FC 25,(11-0) FUT CHAMPS! 🚨 !team !433 !prime !tts @AuzioMF,['English'],[],False
95,2025-03-30 12:28,449,ea-sports-fc-25,False,ItsCoryB,en,EA Sports FC 25,Rank 1 FUTChamps...TODAY!!!,"['PVP', 'Competitive', 'English', 'packs', 'packopening', 'fc25']",[],False
95,2025-03-30 12:28,449,ea-sports-fc-25,True,Ollelito_,en,EA Sports FC 25,BUILDING NEW RTG TEAM + WEEKEND LEAGUE !instagram !Youtube !tiktok,"['English', 'PRO', 'WEEKENDLEAGUE', 'FUTCHAMPS']",[],False
96,2025-03-30 12:37,481,the-sims-4,False,Emarzii,en,The Sims 4,[oce/au] Lets Raise Emarzii! !code !merch,"['Australian', 'English', 'Christian', 'ChristianStreamer', 'femalestreamer', 'Aussie', 'AussieStreamers', 'JesusLovesYou', 'JesusIsKing']",[],False
96,2025-03-30 12:37,481,the-sims-4,True,cosylee_,en,The Sims 4,a bit of CAS & then cat cafe build ✨ fae and fauna raid train day!,"['English', 'Canada', 'Cozy', 'ｃｏｚｙ', 'TaylorsVersion', 'coffeeandchill']",[],False
96,2025-03-30 12:37,481,the-sims-4,False,Lu_K,fr,The Sims 4,"🔥 Rénover une RUINE en 2h UNIQUEMENT avec l’argent de la CUISINE (Vente, mentorat, etc..) | !vod !insta !discord","['Francais', 'Français']",[],False
97,2025-03-30 16:01,592,roblox,False,KreekCraft,en,ROBLOX,NEW PIGGY GAME!!! 🚨 ROBLOX LIVE 🚨 TRAILER REACTION 🚨 ROBUX GIVEAWAY,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
97,2025-03-30 16:01,592,roblox,False,not_m1nh,en,ROBLOX,RANDOM GAMES + 🎉WE HIT 100 SUBS🎉,"['English', 'asain']",[],False
97,2025-03-30 16:01,592,roblox,True,dabbin_boi,en,ROBLOX,PET SIM 99-GIVEAWAY WEEKEND- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
98,2025-03-30 16:13,574,counter-strike,False,ohnePixel,en,Counter-Strike,🔴VITALITY vs MOUZ | BLAST LISBON GRAND FINAL!🔴,"['English', 'Esports']",['MatureGame'],False
98,2025-03-30 16:13,574,counter-strike,False,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring Lisbon 2025, Grand Finals - TEAM VITALITY vs. MOUZ","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
98,2025-03-30 16:13,574,counter-strike,True,minichtv,ru,Counter-Strike,🔥СКИН ЗА ФОЛЛОУ🔥 САМЫЕ ДЕШЕВЫЕ СКИНЫ ЗА БАЛЛЫ 🔥РОЗЫГРЫШИ КАЖДЫЙ СТРИМ 🔥 РОЗЫГРЫШ СКИНА ПОСЛЕ КАЖДОЙ КАТКИ🔥 CS2 [RU]🔴#лысыйубийца,['Русский'],['MatureGame'],False
99,2025-03-30 16:25,324,fortnite,False,BushCampDad,en,Fortnite,[DROPS ON] RIFTING ALL DAY! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'nokills', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
99,2025-03-30 16:25,324,fortnite,True,AussieAntics,en,Fortnite,🔴DROPS ON🔴 WATCHING SOLO CASH CUP FINALS 🏆 FREE PICKAXE ⛏️,"['English', 'DropsEnabled']",[],False
99,2025-03-30 16:25,324,fortnite,False,NickEh30,en,Fortnite,[Drops On] New Free Pickaxe | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
100,2025-03-30 16:32,535,the-sims-4,False,Lu_K,fr,The Sims 4,"🔥 Rénover une RUINE en 2h UNIQUEMENT avec l’argent de la CUISINE (Vente, mentorat, etc..) | !vod !insta !discord","['Francais', 'Français']",[],False
100,2025-03-30 16:32,535,the-sims-4,True,tinycaity,en,The Sims 4,mhm yes title (HIII) | SIMS 4 100 BABY | !socials !discord !tts !fish,"['dyslexia', 'feminine', 'comfort', 'BEE', 'LGBTQIAPlus', 'ComfortStreamer', 'ADHD', 'English', 'Singing']",[],False
100,2025-03-30 16:32,535,the-sims-4,False,muggasims,en,The Sims 4,DUAL STREAM | INZOI | THE SIMS 4,"['English', 'Sims4letsplay', 'sims4build', 'sims4', 'Sims4letsplay', 'sims4legacy']",[],False
101,2025-03-30 20:01,553,overwatch-2,False,Aspen,en,Overwatch 2,[!DROPS] 6V6 SUPPORTING LETS GOOO !newvid,"['English', 'DropsEnabled']",[],False
101,2025-03-30 20:01,553,overwatch-2,True,FroggerOW,en,Overwatch 2,[DROPS ON!] TERRIBLE DAY 🔴 WILL BE WORSE THAN YESTERDAY 🔴,"['Australian', 'English', 'DropsEnabled']",[],False
101,2025-03-30 20:01,553,overwatch-2,False,Warn,en,Overwatch 2,[!DROPS] #133 ASHE 🔴 100K SUBSS 🎉 🔴 POKEMON 151 PACKS + OVERWATCH -> CHAMPION 🔴 NEW !VIDEO 🔴 USA birthday !pobox .. SEND STUFF NOW!!,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
102,2025-03-30 20:12,409,minecraft,False,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 45,900+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
102,2025-03-30 20:12,409,minecraft,True,JaayMC,en,Minecraft,✨ Get the NEW Cape! | 🌎 Minecraft Survival! | 🌠 Partner Grind Streamathon (Day 7) 🌈 how are you?! | !join !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
102,2025-03-30 20:12,409,minecraft,False,YetrTV,en,Minecraft,Playing Minecraft Yearn Cape Movie Event - Minecraft Home CAPE - Minecraft Menace Cape !cape,"['English', 'Minecraft', 'trial', 'mask', 'cape', 'minecraft', 'YearnCape', 'menacecape', 'homecape']",[],False
103,2025-03-30 20:21,512,grand-theft-auto-v,False,OfficerMesser,en,Grand Theft Auto V,Happy SUNDAY!!! THEACADEMYRP!!  COP PLAYS COPS 🚨 !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
103,2025-03-30 20:21,512,grand-theft-auto-v,True,ScottyOnPC,en,Grand Theft Auto V,CaliRP | Being a Police Officer on GTA 5 RP | Funday Sunday ✌️,"['English', 'CaliRP', 'GTA5RP', 'GTARP', 'GTA5', 'FiveM', 'RockstarGames', 'vmenu']",['MatureGame'],False
103,2025-03-30 20:21,512,grand-theft-auto-v,False,DarkViperAU,en,Grand Theft Auto V,[Live] GTA 5 SPEEDRUN HARD MODE - ALL ENEMIES HAVE AIMBOT | Art !contest,"['English', 'Chatty', 'GTA6VoiceActor', 'OCE', 'Speedrun', 'PC', 'Australian']",['MatureGame'],False
104,2025-03-30 20:31,520,league-of-legends,True,Dantes,en,League of Legends,BEST HEC WORLD - ASSASSIN HECARIM DOMINATION - GM 573 LP START,['English'],[],False
104,2025-03-30 20:31,520,league-of-legends,False,Alois_NL,en,League of Legends,🟢DAY 3 OF KOREAN SOLOQ🟢 - I cant sleep lol we back !RACE - 🟢20% OFF !TLA🟢 - !Subgoals FOR KOREA - !Instagram for Korea posts / food :D,"['English', 'Riven', 'Challenger', 'Educational', 'Toplane']",[],False
104,2025-03-30 20:32,520,league-of-legends,False,Nightblue3,en,League of Legends,1041 LP CHALLENGER JUNGLE (peak),['English'],[],False
105,2025-03-30 20:42,449,valorant,False,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
105,2025-03-30 20:42,449,valorant,True,mooda,en,VALORANT,oh brother yall are in for a treat today.,"['English', 'ADHD', 'TCO']",[],False
105,2025-03-30 20:42,449,valorant,False,VALORANT_Americas,en,VALORANT,LEV vs. C9 - VCT Americas Stage 1 - Week 2 Day 3,"['Esports', 'English']",[],False
106,2025-03-31 00:01,479,grand-theft-auto-v,False,omareloff,en,Grand Theft Auto V,🔵 !Factor 🔵 35% OFF SUBS! 🔵 !Mohsin 🔵 !Displate 🔵 !insta 🔵 LiquidRP 🔵 Jose Exotic 🔵 GTA 5 RP 🔵 CS2 🔵 #Factor75Partner #ad,['English'],['MatureGame'],False
106,2025-03-31 00:01,479,grand-theft-auto-v,False,DarkViperAU,en,Grand Theft Auto V,[Live] GTA 5 SPEEDRUN HARD MODE - ALL ENEMIES HAVE AIMBOT | Art !contest,"['English', 'Chatty', 'GTA6VoiceActor', 'OCE', 'Speedrun', 'PC', 'Australian']",['MatureGame'],False
106,2025-03-31 00:01,479,grand-theft-auto-v,True,muvaellaivy,en,Grand Theft Auto V,JOIN MY FIVEM SERVER THE BAYE ROLEPLAY TRY IT OUT TODAY! IN BETA!  !fiveM !sub !discord !Plushie,['English'],"['MatureGame', 'ProfanityVulgarity']",False
107,2025-03-31 00:11,398,overwatch-2,False,Aspen,en,Overwatch 2,[!DROPS] 6V6 SUPPORTING LETS GOOO !newvid,"['English', 'DropsEnabled']",[],False
107,2025-03-31 00:11,398,overwatch-2,True,Warn,en,Overwatch 2,[!DROPS] #133 ASHE 🔴 100K SUBSS 🎉 🔴 POKEMON 151 PACKS + OVERWATCH -> CHAMPION 🔴 NEW !VIDEO 🔴 USA birthday !pobox .. SEND STUFF NOW!!,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
107,2025-03-31 00:11,398,overwatch-2,False,pge4,en,Overwatch 2,just watched 17 episodes of jojos part 6,"['English', 'DropsEnabled']",[],False
108,2025-03-31 00:20,438,valorant,True,TenZ,en,VALORANT,val until mental boom then spooky sunday,"['English', 'Anime', 'FPS']",[],False
108,2025-03-31 00:20,438,valorant,False,mooda,en,VALORANT,duoing with @stableronaldo,"['English', 'ADHD', 'TCO']",[],False
108,2025-03-31 00:20,438,valorant,False,royalgftw,en,VALORANT,SHERIFF ONLY IN JAPAN SERVERS D3 CLOSE TO ASCENDANT!| !rank !guild !challenge !japanese,"['strong', 'independent', 'Asian', 'man', 'English', 'Japan']",[],False
109,2025-03-31 00:29,411,league-of-legends,True,Gosu,en,League of Legends,SoloQ,['English'],[],False
109,2025-03-31 00:29,411,league-of-legends,False,Allycxt,en,League of Legends,MAGE TOP GRIND | !SupportWxC !fanfix !W/L !goal !cxtlites,"['autistic', 'chill', 'girl', 'lofi', 'studying', 'English']",[],False
109,2025-03-31 00:29,411,league-of-legends,False,KarasMai,en,League of Legends,2 Challenger Accounts - Rank 1 Kayn World -  !hellofresh !Challenger !discord,"['English', 'kayn']",[],True
110,2025-03-31 00:38,576,the-sims-4,False,Icywintrr,en,The Sims 4,18+|❄️♡ 10 HOUR CHALLENGE!! 5 hours on Sims/5 hours on Inzoi ♡❄️ | SUBS 35% OFF | SUBS 4 DRINKS? | #Icy4partner |,"['SafeSpace', '18plus', 'girlgamer', 'English', 'GTARP', 'roblox', 'Roleplay', 'fivem', 'sims4', 'THEGARDENSRP']",[],True
110,2025-03-31 00:38,576,the-sims-4,False,l0lkhalia,en,The Sims 4,decorating a oui'd coffee shop,"['funny', 'hot', 'cool', 'thatgirl', 'English', 'Modded', '420friendly', 'Chıll', 'Chatty']",[],False
110,2025-03-31 00:38,576,the-sims-4,True,PandaG28,en,The Sims 4,✨Rags To Business! 💸 ✨ !commands  !chaos,"['chill', 'gaming', '18andUpOnlyPlz', 'English', 'Pandas', '420friendly', 'vibesandchill', 'Cozy', 'CozyChaos']",['ProfanityVulgarity'],False
111,2025-03-31 04:01,578,the-sims-4,False,QTCinderella,en,The Sims 4,STREAMER SIMS | Matching all gifted subs |  !podcast discord,['English'],[],True
111,2025-03-31 04:01,578,the-sims-4,False,essietoday,en,The Sims 4,"end of Q1, can we make it to 25 babies? !charity 🦘🐨","['English', 'CozyGamer', 'JustChatting', 'AchievementHunter']",[],False
111,2025-03-31 04:01,578,the-sims-4,True,LayneCoffin,en,The Sims 4,18+[] // 🦇👻🎃 The bar is low for this dive 🎃👻🦇 //,"['drag', 'dragking', 'vampire', 'goth', 'horror', 'Bi', 'Gay', 'English']",[],True
112,2025-03-31 04:12,356,league-of-legends,True,midbeast,en,League of Legends,RANK 1 GRIND *RANK 53 START*,"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
112,2025-03-31 04:12,356,league-of-legends,False,Azzapp,en,League of Legends,🟢MASTER ACHIEVED🟢 ZEN AZZAPP NO TILT TO CHALLENGER KR 🟢,"['nobackseating', 'challenge', 'velkoz', 'league', 'leagueoflegends', 'challenger', 'English', 'NeverSurrender', 'NeverFF', 'UNYIELDINGSPIRIT']",[],False
112,2025-03-31 04:12,356,league-of-legends,False,Broxah,en,League of Legends,🟢 MR. FILL'S NEW CHALLENGE AND FIGHT FOR GLORY (FT. MEDIC) - Day 3 🟢,"['ASMR', 'English']",[],True
113,2025-03-31 04:20,536,valorant,False,VALORANT_Pacific,en,VALORANT,TLN vs. RRQ - VCT Pacific - Stage 1 - Group Stage - Day 6,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
113,2025-03-31 04:20,536,valorant,False,ThomasShen1,en,VALORANT,DIAMOND TODAY OR WHAT !Youtube,['English'],[],False
113,2025-03-31 04:20,536,valorant,True,iMelanySD,es,Marvel Rivals,RISAS CON GRITOS 💜✨,"['Español', 'latinoamerica', 'Guatemala', 'Engisih']",[],False
114,2025-03-31 04:31,591,grand-theft-auto-v,True,LankManDan,en,Grand Theft Auto V,Attempting The ALL HEISTS Speedrun From Level 1 | GTA Online PC Enhanced Stream,"['gaming', 'australia', 'chill', 'Aussie', 'English', 'gtaonline']","['MatureGame', 'ProfanityVulgarity']",False
114,2025-03-31 04:31,591,grand-theft-auto-v,False,techbae_,en,Grand Theft Auto V,Lonely in Prodigy RP,"['adhd', 'chill', 'girl', 'girlgamer', 'girlstreaming', 'asian', 'korean', 'GTAVRP', 'FiveM', 'English']",['MatureGame'],False
114,2025-03-31 04:31,591,grand-theft-auto-v,False,Daxztv,en,Grand Theft Auto V,Exclusive Roleplay | Solo Dolo Cadet | Road to Deputy | GTA 5 FiveM RP | Grand Theft Auto 5 | BCSO |,"['English', 'fivem', 'gta', 'grandtheftauto', 'Roleplay', 'ＧTA5', 'NoPixel', 'District10', 'PurpleRP', 'SmileRP']",['MatureGame'],False
115,2025-03-31 08:01,513,overwatch-2,False,dafran,en,Overwatch 2,[DROPS] NPC LIFE,['English'],[],False
115,2025-03-31 08:01,513,overwatch-2,False,RivkaOW,en,Overwatch 2,"[DROPS] grinding ow comp :,)","['English', 'Australia']",[],False
115,2025-03-31 08:01,513,overwatch-2,True,lightt,en,Overwatch 2,[DROPS] IM BACK FROM PH || YOR FORGER COSPLAY HAS ARRIVED || !song !socials,['English'],['ProfanityVulgarity'],True
116,2025-03-31 08:11,508,sea-of-thieves,True,NessieDoes,en,Sea of Thieves,🟩BRIG BOUNTY🟩WIN SERPENT SAILS🟢w/ @sponge @sirlixy,"['PVP', 'English', 'SeaOfThievesPartner', 'seaofthieves', 'SeaofThievesgameplay']",[],True
116,2025-03-31 08:11,508,sea-of-thieves,False,RocketManKian,en,Sea of Thieves,🟢Sailing The Seas + Aloft Later🟢| !merch - !kofi - !discord,"['English', 'FamilyFriendly', 'ducks', 'SoggyCereal', 'SoTPartner', 'UbisoftCreator']",[],False
116,2025-03-31 08:11,508,sea-of-thieves,False,MizterLucas,en,Sea of Thieves,Sloopin | Certified Stinky Pirate Business™ in Progress | !discord !stinky,"['English', 'PineappleParkour', 'PvP', 'SoTPartner', 'seaofthieves', 'Adventure', 'Cooking']",[],False
117,2025-03-31 08:21,527,the-sims-4,False,essietoday,en,The Sims 4,"end of Q1, can we make it to 25 babies? !charity 🦘🐨","['English', 'CozyGamer', 'JustChatting', 'AchievementHunter']",[],False
117,2025-03-31 08:21,527,the-sims-4,False,lossayyy,en,The Sims 4,a horse ranch/riding school?! | !what !eacode,"['northernireland', 'ireland', 'irish', 'chaotic', 'safespace', 'funny', 'English', 'chatty', 'mentalhealth', 'Disabled']",[],False
117,2025-03-31 08:21,527,the-sims-4,True,FRUUTISH,en,The Sims 4,Working On @SquishyKarl's Shell Challenge | Interior Decorating | Let's Play: The Sims 4,"['Chill', 'SouthAfrica', 'Sweden', 'Gay', 'LGBTQIAPlus', 'SafeSpace', 'Gaming', 'Cozy', 'English']",[],False
118,2025-03-31 08:32,347,ea-sports-fc-25,False,Stokes,en,EA Sports FC 25,B2B WEEKEND LEAGUES!!!!! GTA TOMORROW!!!|| !4411,['English'],[],False
118,2025-03-31 08:32,347,ea-sports-fc-25,False,bateson87,en,EA Sports FC 25,DREAMCHASERS 2 ✅ Free Sub ▶️ !prime !FC25Code,"['football', 'fifa', 'bald', 'soccer', 'beard', 'English', 'fc25', 'fc']",[],False
118,2025-03-31 08:32,347,ea-sports-fc-25,True,nickpal23,en,EA Sports FC 25,"🛸FINISHING 9-3 CHAMPS + BUYING 2x 400k 91+ DREAMCHASERS PACKS!! 20,000 FC POINT PROMO PACK OPENING + 2000 FC POINT GIVEAWAY??!🛸","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'dreamchasers']",[],False
0,2025-03-31 19:31,411,sea-of-thieves,True,happyf333tz,en,Sea of Thieves,Back to the grind,['English'],[],False
0,2025-03-31 19:31,411,sea-of-thieves,False,iDbz,en,Sea of Thieves,✨GALLY DIVES w/ @briittybear  ✨Solo guide !SoloGuide✨ !plusprogram !socials,"['English', 'Db', 'French', 'Pvp', 'Tucks', 'Goober']",[],False
0,2025-03-31 19:31,411,sea-of-thieves,False,BriittyBear,en,Sea of Thieves,"Monday RAMPAGING with @iDbz, @cptxnova, and @Alex_The_G!! *BriittyBear.com* TTS200 (!keg)(!merch)","['Hype', 'Chatty', 'MentalHealth', 'LGBTQIA', 'SeaOfThievesPartner', 'NormalHands', 'NormalForehead', 'HighEnergy', 'English']",[],False
1,2025-03-31 19:40,518,valorant,False,mooda,en,VALORANT,1V5 REAL BRONZES | BUILDING DRUG EMPIRE LATER (SCHEDULE 1),"['English', 'ADHD', 'TCO']",[],False
1,2025-03-31 19:40,518,valorant,True,eggsterr,en,VALORANT,yoru god - !merch !tts,['English'],[],False
1,2025-03-31 19:40,518,valorant,False,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
2,2025-03-31 19:51,574,grand-theft-auto-v,True,OfficerMesser,en,Grand Theft Auto V,THEACADEMYROLEPLAY!!! COP PLAYS COPS 🚨 !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
2,2025-03-31 19:51,574,grand-theft-auto-v,False,Lord_Kebun,en,Grand Theft Auto V,"MR ""DETECTIVE"" K but really criminal scum 🚨PRODIGY 2.5🚨",['English'],['MatureGame'],False
2,2025-03-31 19:51,574,grand-theft-auto-v,False,buuckzgz,en,Grand Theft Auto V,90/365: PARA RP OWNER POV💜📈|WHITEBOARDDDD| !para !discord,"['English', 'ParaRP', 'LOUD', 'funny', 'UNC', 'Funnymike']",['MatureGame'],True
3,2025-03-31 20:03,419,ea-sports-fc-25,True,LA4AWALE,en,EA Sports FC 25,🚨 RTG CHAMPS 🚨4-0🚨 !DISCORD !LOOTBAR !YOUTUBE 🚨🚨,['English'],[],False
3,2025-03-31 20:03,419,ea-sports-fc-25,False,zwebackhd,en,EA Sports FC 25,(+)🥶 BALO IS BACK!! DIVISION 1 HERE WE COME!! LAHM WHERE R U?!?? Monday RTG Vibin' !merch !prime,"['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
3,2025-03-31 20:03,419,ea-sports-fc-25,False,Mbytes37,en,EA Sports FC 25,SECOND STREAM TODAY! 4231 CHAMPS!,['English'],[],False
4,2025-03-31 20:13,453,valorant,False,JoeDaBozo,en,VALORANT,🦍#1 BREACH WORLD 🦍FULL APE MODE ACTIVATION🦍 !discord,"['Joe', 'Breach', 'BRAINROT', 'APE', 'TECH', 'RADIANT', 'FACE', 'English']",[],False
4,2025-03-31 20:13,453,valorant,False,eggsterr,en,VALORANT,yoru god - !merch !tts,['English'],[],False
4,2025-03-31 20:13,453,valorant,True,Manticatol,en,VALORANT,The Alpha Turbulent Terry | Doing some bits LIVE | Alpha Sigma?,"['English', 'valorant', 'funnybits']",[],False
5,2025-03-31 20:22,393,marvel-rivals,True,MarvelRivals,en,Marvel Rivals,[REPLAY] Marvel Rivals Championship - S1 ASIAN EU NA Day 2,"['English', 'superhero', 'Shooter', '6v6', 'marvelrivals', 'Action', 'DropsEnabled']",[],False
5,2025-03-31 20:22,393,marvel-rivals,False,TimTheTatman,en,Marvel Rivals,DROPS ON - 650LBS & BALD,"['English', 'DropsEnabled']",[],False
5,2025-03-31 20:22,393,marvel-rivals,False,AquaBurstr,en,Marvel Rivals,[DROPS] 🦈 Rank -1 Jeff Only♾️SUBATHON 🦈 EVERY SUB = +6 MINUTES,"['English', 'jeffonly', 'jeffthelandshark', 'marvelrivals', 'celestial', 'top100', 'DropsEnabled']",[],False
6,2025-03-31 20:31,583,sea-of-thieves,False,iDbz,en,Sea of Thieves,✨GALLY DIVES w/ @briittybear  ✨Solo guide !SoloGuide✨ !plusprogram !socials,"['English', 'Db', 'French', 'Pvp', 'Tucks', 'Goober']",[],False
