ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
2,2025-03-28 17:45,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
2,2025-03-28 17:45,taruhgg,pt,Counter-Strike,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],['MatureGame'],False
2,2025-03-28 17:45,HWmalk,pt,Sea of Thieves,☕ DROPS OBSIDIANOS & CAFÉ ☕ !cerco !patch,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo', 'DropsAtivados']",[],False
2,2025-03-28 17:45,vitinho_zr1,pt,Just Chatting,"to invicto, bota no alto. !loja","['Português', 'Inglês', 'fypシ', 'gtavrproleplay', 'metropolegg', 'metropolerp']",[],False
2,2025-03-28 17:45,turlet4,en,VALORANT,RR! Live tests to see if you will watch to farm points in the !store (God is not dead),['English'],[],False
2,2025-03-28 17:45,garvinbyrdieaanp,en,League of Legends,The Best Player Solo !,"['English', 'Português', 'fpsgames']",[],False
3,2025-03-28 17:52,DorSmiley,pt,Sea of Thieves,🟢Drops Obsidiana On | Pulheta  |  Parceiro do @lendasdomar e CSoTBr !Comandos !drops !tdm,"['Ação', 'Aventura', 'Comédia', 'Português', 'Xingamentos', 'seaofthieves', 'PvEPvP', 'SoTPvp', 'seaofthieveseason15', 'DropsAtivados']",['ProfanityVulgarity'],False
3,2025-03-28 17:53,TaisRozaa,pt,Blood Strike,+18 blood strike e oque mais hj? e bate papo,"['Português', 'farlight84', 'fortinte', 'VALORONAT', 'bloodstrike', 'minecraft', 'fps']",[],False
3,2025-03-28 17:53,MatGomesz,pt,Sea of Thieves,"🟡❗DROPS ON🟡 Acabe, acabe semana |ft. @LendasDoMar ❗olivia | Epic CODE: MatGomesz #ad |❗noping","['PvP', 'PvE', 'Aventura', 'Survival', 'Português', 'Coop', 'Xbox', 'PS5', 'Trocação', 'DropsAtivados']",[],False
3,2025-03-28 17:53,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
3,2025-03-28 17:53,HWmalk,pt,Sea of Thieves,☕ DROPS OBSIDIANOS & CAFÉ ☕ !cerco !patch,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo', 'DropsAtivados']",[],False
3,2025-03-28 17:53,taruhgg,pt,Counter-Strike,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],['MatureGame'],False
3,2025-03-28 17:53,LendasDoMar,pt,Sea of Thieves,⭐DROPS⭐ Live curta -  Açaí nos mares| Farm intenso | Parceiro @matgomesz | !LendasDoMar,"['seaofthieves', 'navalgame', 'streamers', 'brazil', 'community', 'seaofthievescommunity', 'seaofstars', 'lendasdomar', 'Português', 'DropsAtivados']",[],False
3,2025-03-28 17:53,Taylon_TK,pt,League of Legends,🔥mono ADCARRY🔥 ❗pix ❗youtube ❗discord ❗insta ❗clip (+18) meta 540 seguidores.,"['Português', 'sonaconversa', 'batepapo', 'leagueoflegends', 'lol', 'ADC', 'ADCARRY']",[],False
3,2025-03-28 17:53,EsquadraoMAV,pt,Assassin's Creed Shadows,Maverick em Assassin's Creed Shadows (Parte 11) PC - NO HUD,"['campanha', 'hard', 'RTX', 'RTX4080', 'raytracing', 'HardestDifficulty', 'Português', 'DropsAtivados']",['MatureGame'],False
4,2025-03-28 20:01,MatGomesz,pt,Sea of Thieves,"🟡❗DROPS ON🟡 Acabe, acabe semana |❗olivia | Epic CODE: MatGomesz #ad |❗noping","['PvP', 'PvE', 'Aventura', 'Survival', 'Português', 'Coop', 'Xbox', 'PS5', 'Trocação', 'DropsAtivados']",[],False
4,2025-03-28 20:01,HWmalk,pt,Sea of Thieves,☕ DROPS OBSIDIANOS & CAFÉ ☕ !cerco !patch,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo', 'DropsAtivados']",[],False
4,2025-03-28 20:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
4,2025-03-28 20:01,taruhgg,pt,VALORANT,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],[],False
4,2025-03-28 20:01,TaisRozaa,pt,ROBLOX,+18 blood strike e oque mais hj? e bate papo,"['Português', 'farlight84', 'fortinte', 'VALORONAT', 'bloodstrike', 'minecraft', 'fps']",[],False
4,2025-03-28 20:01,sicko1,pt,Fortnite,🟣 DROPS 🟣 Boa noite a toldos ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
4,2025-03-28 20:01,SimsIndie,pt,inZOI,Participe do desafio #InzoiDayBR valendo R$1000 😮 | 1 Sub = 🎰,"['Português', 'Mulher', 'ElaDela', 'DropsAtivados']",[],False
4,2025-03-28 20:02,Thatales_,pt,inZOI,Streamathon inZOI - Desafio valendo MIL reais #inZOIDAYBR #inZOIDAYBRThatales | LIVE DO THATA,"['Português', 'DropsAtivados']",[],False
4,2025-03-28 20:02,PamzinhX,pt,Grand Theft Auto V,EVENTO DE LORE [BH RP]❗PIX,"['Português', 'GTAVFiveM', 'gta', 'FiveMRolePlay', 'fivem', 'gtaroleplay', 'LGBTQA', 'gta6rp', 'Brasil', 'Portugal']",['MatureGame'],False
5,2025-03-28 20:14,MatGomesz,pt,Sea of Thieves,"🟡❗DROPS ON🟡 Acabe, acabe semana |❗olivia | Epic CODE: MatGomesz #ad |❗noping","['PvP', 'PvE', 'Aventura', 'Survival', 'Português', 'Coop', 'Xbox', 'PS5', 'Trocação', 'DropsAtivados']",[],False
5,2025-03-28 20:14,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
5,2025-03-28 20:14,taruhgg,pt,VALORANT,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],[],False
5,2025-03-28 20:14,TaisRozaa,pt,ROBLOX,+18 blood strike e oque mais hj? e bate papo,"['Português', 'farlight84', 'fortinte', 'VALORONAT', 'bloodstrike', 'minecraft', 'fps']",[],False
5,2025-03-28 20:14,eLyzao,pt,VALORANT,Terminar o rivals    ❗Nesha ❗iox +18,['Português'],[],False
5,2025-03-28 20:14,sicko1,pt,Fortnite,🟣 DROPS 🟣 Boa noite a toldos ❗exitlag,"['Português', 'PvP', 'English', 'Calvo', 'Idoso', 'Lindo', 'Humilde', 'chill', 'Terror', 'DropsAtivados']",[],False
5,2025-03-28 20:14,bellanoobyt,pt,Fortnite,"[DROPS ON] SUBATHON DIA 1+SORTEIO: 1 SUB=10 MIN, 100 BITS=5 MIN, 10 SUBS= 1H40MIN, 1 REAL=1 MIN !pix !loja !points CODE: BELLA-NOOB-YT","['Fortnite', 'Português', 'Mulher', 'Portugal', 'fps', 'reload', 'sorteio', 'Trocação', 'subathon', 'DropsAtivados']",[],False
5,2025-03-28 20:14,morenageek,pt,Fortnite,Pinando até cansar o dedo,"['Fortnite', 'GirlPlayer', 'PS5LiveStream', 'ControlerGaming', 'Português', 'DropsAtivados']",[],False
5,2025-03-28 20:14,oimille,pt,Fortnite,[DROPS ON] LIVE MAIS RAPIDINHA HOJE❗JOGAR  ❗NICK ❗PRESENTE❗PRIME ❗PIX ❗INSTA ❗DISCORD,"['Português', 'DropsAtivados']",[],True
6,2025-03-29 00:01,iShadowWolf_,pt,Fall Guys,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
6,2025-03-29 00:01,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
6,2025-03-29 00:01,taruhgg,pt,VALORANT,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],[],False
6,2025-03-29 00:01,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
6,2025-03-29 00:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
6,2025-03-29 00:01,pirangueirah,pt,Pummel Party,[+18] Pummel das amigas ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite']",['MatureGame'],False
6,2025-03-29 00:02,Robfortes,pt,EA Sports FC 25,"MUUUITOS Packs, DMEs, EVOs, FutChampions e muito mais! | siga me os bons @robfortes | ❕analise ❕pix ❕insta",['Português'],[],False
6,2025-03-29 00:02,JanjaoMachado,pt,EA Sports FC 25,💥NOVO XERIFÃO PARA COMANDAR O CHAMEGA FC!!,"['eafc25', 'adolfz', 'paivinha29', 'fifenzo', 'WENDELLLIRA', 'pelegrino1993', 'sharkmacedo', 'Português', 'eafc25ultimateteam']",[],False
6,2025-03-29 00:02,SWAVYFUT,pt,EA Sports FC 25,WL EM 10 CONTAS + DICAS DE GAMEPLAY | !cliente !site,['Português'],[],True
7,2025-03-29 00:10,iShadowWolf_,pt,Fall Guys,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
7,2025-03-29 00:10,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
7,2025-03-29 00:10,taruhgg,pt,VALORANT,Eu vou pegar tudo ❗curso ❗csgobig ❗neshastore ❗skinclub,['Português'],[],False
7,2025-03-29 00:11,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
7,2025-03-29 00:11,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
7,2025-03-29 00:11,Praxt_,pt,Fortnite,DROPS ON! ASSISTA E GANHE ITENS GRÁTIS! !drop,"['Português', 'Fortnite', 'vbucks', 'AMA', 'PlayingwWithViewers', 'SeiosFartos', 'regras', 'LGBT', 'ＬＯＬ', 'LiveFamilia']",[],False
7,2025-03-29 00:11,Riyuuka,pt,Marvel Rivals,♡ (DROPs) Reacts e Jogos ♡ REDES: @riyuuka ♡ ~!hoje ~!loki ~!calendario,"['Português', 'DroppsEnabled', 'DropsAtivados']",['ProfanityVulgarity'],False
7,2025-03-29 00:11,Alynne_fs,pt,Marvel Rivals,DROPS ON (Celestial gameplay Suporte) Marvel Rivals e VALORANT!,"['Português', 'DropsAtivados']",[],False
7,2025-03-29 00:11,cak3s,pt,Call of Duty: Black Ops 6,balas balas balassssssssssssss !instant !video,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
8,2025-03-29 00:17,iShadowWolf_,pt,Fall Guys,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
8,2025-03-29 00:17,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
8,2025-03-29 00:18,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
8,2025-03-29 00:18,exexeboy,pt,Overwatch 2,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,"['Portuguese', 'Português', 'DropsAtivados']",[],False
8,2025-03-29 00:18,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
8,2025-03-29 00:18,Nitrao_,pt,Marvel Rivals,ESPANCANDO O CLT BRASILEIRO EDIÇÃO 1,"['Português', 'DropsAtivados']",[],False
8,2025-03-29 00:18,chattlor,pt,Wuthering Waves,finalmente estamos voltando 🌾,"['Português', 'vtuber', 'chill', 'confortável', 'anxiety', 'comfy', 'ASMRauditivo', 'English', 'DropsAtivados']",[],False
8,2025-03-29 00:18,UniBr2,pt,League of Legends,Entre e ganhe uma batata! @haruninha @NynnaMelo @shayrabkofc @LuluxEgirl,"['Português', 'leagueoflegends', 'deadbydaylight', 'girlgamers', 'CountersStrike', 'Brasil', 'Anime', 'arcane']",[],False
8,2025-03-29 00:18,DanteVaderTV,pt,Supermarket Together,Vem pra birosca! - Subathon Especial de Aniversario (dia 35) [ +18 / !sr on / !loja / !pokecatch],['Português'],"['ProfanityVulgarity', 'ViolentGraphic']",False
9,2025-03-29 04:01,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
9,2025-03-29 04:01,TakashiTS09,pt,League of Legends,gamegamegame,['Português'],['ProfanityVulgarity'],False
9,2025-03-29 04:01,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
9,2025-03-29 04:01,pirangueirah,pt,Grand Theft Auto V,[+18] Rpzin ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite']",['MatureGame'],False
9,2025-03-29 04:02,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
9,2025-03-29 04:02,LipinhOr,pt,Deadside,"COMPREI O PS5 PRO NOVAMENTE, E DESSA VEZ FOI LOGO NA SHOPEE 🤣 | ❗Eneba","['Português', 'gta', 'roleplay']",[],False
9,2025-03-29 04:02,bibitzinha,pt,VALORANT,🎀 TODAS AS ESTRELAS BRILHAM POR VOCÊ [VTUBER BR (+18)] ✨ ❗comandos,"['Português', 'VtuberBR', 'MulherDePreso', 'submissa', 'gore', 'fofa', 'doida']",['ProfanityVulgarity'],False
9,2025-03-29 04:02,Vaquinhu,pt,VALORANT,Vavazinho da madruga,"['Português', 'Vaquinhu', 'Vtuber', 'English', 'Vaquinho', 'VtuberBR', 'valorant']",['ProfanityVulgarity'],False
9,2025-03-29 04:02,BaniNanaVT,pt,VALORANT,Eu só paro de jogar quando sair do ferro >:)) @fewdan,"['Vtuber', 'Português', 'vtuberbr', 'vtuberfemale', 'gameplay', 'songrequest', 'collab', 'valorant']","['ProfanityVulgarity', 'ViolentGraphic']",False
10,2025-03-29 04:09,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
10,2025-03-29 04:10,TakashiTS09,pt,League of Legends,gamegamegame,['Português'],['ProfanityVulgarity'],False
10,2025-03-29 04:10,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
10,2025-03-29 04:10,pirangueirah,pt,Grand Theft Auto V,[+18] Rpzin ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite']",['MatureGame'],False
10,2025-03-29 04:10,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
10,2025-03-29 04:10,LipinhOr,pt,Deadside,"COMPREI O PS5 PRO NOVAMENTE, E DESSA VEZ FOI LOGO NA SHOPEE 🤣 | ❗Eneba","['Português', 'gta', 'roleplay']",[],False
10,2025-03-29 04:10,camizlobato,pt,VALORANT,MUITA MIRA E POUCA VERDADE ☠️🔫,"['Português', 'Mulher', 'Jogos', 'Competitivo', 'girl', 'fps']",['ProfanityVulgarity'],True
10,2025-03-29 04:10,naju_duarte,pt,VALORANT,Bora de vavazaun? comandos: !elo !periféricos  !pc !instagram !tiktok !sensi !nick !pix !designer !coach !discord / VALORANT,"['Português', 'fifine', 'valorantcompetetive', 'VALORANＴ', 'reacts', 'valorant']",[],False
10,2025-03-29 04:10,loma_sz,pt,VALORANT,valorant +18 !pix !comandos !clip !discord,"['gamer', 'VALORANＴ', 'Mulher', 'Português']",[],False
11,2025-03-29 04:17,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
11,2025-03-29 04:17,TakashiTS09,pt,League of Legends,gamegamegame,['Português'],['ProfanityVulgarity'],False
11,2025-03-29 04:17,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
11,2025-03-29 04:17,pirangueirah,pt,Grand Theft Auto V,[+18] Rpzin ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite']",['MatureGame'],False
11,2025-03-29 04:17,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
11,2025-03-29 04:18,LipinhOr,pt,Deadside,"COMPREI O PS5 PRO NOVAMENTE, E DESSA VEZ FOI LOGO NA SHOPEE 🤣 | ❗Eneba","['Português', 'gta', 'roleplay']",[],False
11,2025-03-29 04:18,sabrinoca,pt,Schedule I,inhai sabryfazendeira !odyssey !odysseycup,"['Português', 'MãeDePrimeiraViagem', 'BaratinhaDeFogão', 'Concubina', 'Melões', 'MulherDePreso', 'LeagueofLegends', 'Aliada', 'GíriasRegionais', 'Simples']",[],True
11,2025-03-29 04:18,Aquazuxa_,pt,VALORANT,HEHEHEHEHEHE ❗️fizhistoria ❗️lista ❗️pix ❗️acervo ❗️amazon ❗️jogo,"['Português', 'LGBT', 'Trans', 'mulherdebandido', 'mamainmamaintocomfome', 'soutransvaiveropé', 'valeu']",[],False
11,2025-03-29 04:18,srEly,pt,VALORANT,"low elo da madrugada, boa dia | -> !metas !pix !alertas !yt #ShirtMySurvivor",['Português'],[],False
12,2025-03-29 04:24,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
12,2025-03-29 04:24,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️ !AULA DE CS2 !TESTEBLACKBELT !COMANDOS !VALORANT,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
12,2025-03-29 04:24,pirangueirah,pt,Grand Theft Auto V,[+18] Rpzin ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite']",['MatureGame'],False
12,2025-03-29 04:25,Bkinho,pt,Grand Theft Auto V,O GRANDE FIM É HOJE?! DIA DE WIPE?,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
12,2025-03-29 04:25,LipinhOr,pt,Deadside,"COMPREI O PS5 PRO NOVAMENTE, E DESSA VEZ FOI LOGO NA SHOPEE 🤣 | ❗Eneba","['Português', 'gta', 'roleplay']",[],False
12,2025-03-29 04:25,exexeboy,pt,Overwatch 2,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,"['Portuguese', 'Português', 'DropsAtivados']",[],False
12,2025-03-29 04:25,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
12,2025-03-29 04:25,DoleDeDole,pt,Minecraft,"DOLETONA: DIA 63 / SUB + 7 MIN, 100 BITS + 7 MIN, 1 REAL + 2 MIN - !doletona !pix !canal2 !audios !youtube !bluesky","['Português', 'RecompensasEspetadores']",[],False
12,2025-03-29 04:25,mesquitalivee,pt,Counter-Strike,+18 SUBATHON DE VAGABUNDO !Discord !Pix,"['Português', 'Reposição']",['MatureGame'],False
13,2025-03-29 08:02,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
13,2025-03-29 08:02,YoDa,pt,League of Legends,LOL COM !VOICE  - OPERACAO LOL 2 - START 170 PDL - NO SABADAO,['Português'],[],False
13,2025-03-29 08:02,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
13,2025-03-29 08:02,flotsam,en,Sea of Thieves,✅OBSIDIAN DROPS✅ Bully PvP w/ @cjshiz,"['DropsEnabled', 'Solo', 'PvP', 'English']",[],False
13,2025-03-29 08:02,waveigl,pt,Manor Lords,+18 🔞 WAVEIGL ❤️ JOGUINHO DE LORD ANTI STRESS,['Português'],['ProfanityVulgarity'],False
13,2025-03-29 08:02,NTV_Games,pt,Grand Theft Auto V,🔞 🟢RERUN🟢 🔫liberty🔫 ❗Comandos ❗Pix ❗Instagram ❗tiktok ❗Rs pedir musica..,['Português'],['MatureGame'],False
13,2025-03-29 08:02,vovo_grobau,pt,Counter-Strike,"🔥Sorteio de skins na live do vovô! 🎮 Entre na bagunça participe: ❗cupom, ❗sorteio, ❗musica ❗gruporifa ❗luva","['Português', 'CS2', 'counterstrike', 'fps', 'jogosdetiros', 'cs', 'sorteio', 'resenha', 'skins', 'sorteiodeskins']","['DrugsIntoxication', 'Gambling', 'MatureGame', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
13,2025-03-29 08:02,giulianrbs,pt,Teamfight Tactics,L I V E !spotify  !livepix,"['Português', 'Musica', 'AMA', 'drops', 'maratona']",[],False
13,2025-03-29 08:02,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!-> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
14,2025-03-29 08:09,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
14,2025-03-29 08:09,maahmurollo,pt,Fortnite,[DROPS ON] Jogando com o chat 🔥 ❤️ ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição', 'DropsAtivados']",[],True
14,2025-03-29 08:09,waveigl,pt,Manor Lords,+18 🔞 WAVEIGL ❤️ JOGUINHO DE LORD ANTI STRESS,['Português'],['ProfanityVulgarity'],False
14,2025-03-29 08:09,aatonz,pt,Sea of Thieves,🟢🟡DROPS ON🟡🟢Ae Kassinãão é SABADAAAÇO!! Pode até chover e relampejar HOJE EU VOU PIRATEAAR!!VAMOoO!! PROMOÇÃO na TWITCH!!! BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka', 'DropsAtivados']",[],False
14,2025-03-29 08:09,flotsam,en,Sea of Thieves,✅OBSIDIAN DROPS✅ Bully PvP w/ @cjshiz,"['DropsEnabled', 'Solo', 'PvP', 'English']",[],False
14,2025-03-29 08:09,YoDa,pt,League of Legends,LOL COM !VOICE  - OPERACAO LOL 2 - START 170 PDL - NO SABADAO,['Português'],[],False
14,2025-03-29 08:09,CZSBrasil,pt,Just Chatting,[🟢 ONLINE] CZSBrasil | Bom Dia Família - Organizando a Comunidade :: FARM 2X [SUBS EM DOBRO]❗️PIX❗️DISCORD❗️YT  🚫 +18,"['Português', 'ARKSurvivalEvolved', 'ArkSurvivalAcended', 'Resenha', 'Multiplayer', 'Building', 'CZSBrasil', 'LivePIX']",[],True
