ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
11,2025-04-15 04:00,851,valorant,False,CriaPlayer,pt,VALORANT,🎃GOTHAM RP🎃 #89 SOBREVIVENDO!!!  #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],['ProfanityVulgarity'],False
12,2025-04-15 04:16,801,counter-strike,True,eofairfax,pt,Counter-Strike,CSZIN DE LEI | META 175 SEGUIDORES,"['English', 'Português']",['MatureGame'],False
12,2025-04-15 04:17,801,counter-strike,False,donkgord0,pt,Counter-Strike,🕺🏻💪🏻😎🦜+18 LOBBYZADA GAMERSCLUB @ckzao @pava @goiamo❗RAINGG  🤪 !!❗neshastore  ❗gamearena❗csgoskins,"['CSGO', 'FPS', 'GAMERSCLUB', 'GC', 'LVL20', 'Português', 'lol', 'leagueoflegends', 'moba']",['MatureGame'],False
12,2025-04-15 04:17,801,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
13,2025-04-15 04:32,831,roblox,False,SophyySol,pt,ROBLOX,Resolvendo problemas! Volto já 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
13,2025-04-15 04:32,831,roblox,False,DeiwidGamer,pt,ROBLOX,Rerun: ROBLOX RIVALS | !sub !pix Siga @deiwidgamer,"['Português', 'English', 'Reposição', 'roblox']",[],False
13,2025-04-15 04:32,831,roblox,False,bloodstrikewll,pt,ROBLOX,os cria ta on bb,['Português'],[],False
14,2025-04-15 04:48,869,overwatch-2,False,Cooruja,pt,Overwatch 2,[!DROP Faster] De boas na lagoa! Sorteio PASSE ULTIMATE essa semana! !Coinrujas | !Stadium !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'DropsAtivados', 'casado']",[],False
14,2025-04-15 04:48,869,overwatch-2,False,Katachi_____,pt,Overwatch 2,| +18 | Segunda chilling hoje? Bora tentar,"['Português', 'DropsAtivados']",['ProfanityVulgarity'],False
14,2025-04-15 04:48,869,overwatch-2,False,viniciusstocker,pt,Overwatch 2,"Segundou, sexta foi live da embriaguez e hoje da hidratação! Bó curtir música e é isso. 🎶 !milk !leklek !natal !pix !clip","['xbox', 'Português', 'console', 'XboxSeriesSX', 'campanha', 'Coop', 'modohistoria', 'amigos', 'PlayStation', 'deadbbydaylight']",['ProfanityVulgarity'],False
15,2025-04-15 05:04,741,league-of-legends,False,sashizinha,pt,League of Legends,oi gente  💞,"['Português', 'calm', 'chill']",[],False
15,2025-04-15 05:04,741,league-of-legends,False,L9_Hikikomori,pt,League of Legends,Unraked ao Mestre de Kassadin - Dia 3 - rumo ao top 1 Kassa BR,"['Português', 'L9', 'Kassadin', 'Qiyana', 'Vtuber']",[],False
15,2025-04-15 05:04,741,league-of-legends,False,Mihira_a,pt,League of Legends,MONO WW VEM AI NO FULL  | !comandos !sonoros !pix,"['soloq', 'lolzinho', 'girlgamer', 'Português', 'jungler']",['ProfanityVulgarity'],False
16,2025-04-15 08:00,756,counter-strike,False,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
16,2025-04-15 08:00,756,counter-strike,True,eofairfax,pt,Counter-Strike,CSZIN DE LEI | META 175 SEGUIDORES,"['English', 'Português']",['MatureGame'],False
16,2025-04-15 08:00,756,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
17,2025-04-15 08:15,756,valorant,False,raeVosa,pt,VALORANT,Muita raiva e pouca mira | !discord !raiva !pix !errou para ults,['Português'],[],False
17,2025-04-15 08:15,756,valorant,True,oBenee,pt,VALORANT,RANKED 15sec DELAY  -> ❗pix,['Português'],[],False
17,2025-04-15 08:15,756,valorant,False,MicheleOxana,pt,VALORANT,💥LGBTQIA+💥MEU DEADHARD É SÓ PRA ESCAPAR DE SENTIMENTO!❗pix ❗discord ❗amazon ❗onlyfans +18,"['LGBTQIA', 'ＶＡＬＯＲＡＮＴ', 'killjoymain', 'deadbbydaylight', 'MainSurvivor', 'FogWhisperer', 'teamfigttactics', 'Português', 'trickortreat']",[],False
18,2025-04-15 08:29,740,league-of-legends,False,GabiPedrada,pt,League of Legends,DIA #3 DO PEDRATHON ON ✨💋 ❗PEDRATHON,"['Português', 'valorant', 'leagueoflegeneds', 'ferro', 'Mulher', 'sage', 'gekko', 'baiana', 'Vtuber']",['ProfanityVulgarity'],False
18,2025-04-15 08:30,740,league-of-legends,True,YoDa,pt,League of Legends,DIA 15 - YO VOICE OPERACAO LOL 2 START 703 PDL -,['Português'],[],False
18,2025-04-15 08:30,740,league-of-legends,False,Mihira_a,pt,League of Legends,MONO WW VEM AI NO FULL  | !comandos !sonoros !pix,"['soloq', 'lolzinho', 'girlgamer', 'Português', 'jungler']",['ProfanityVulgarity'],False
19,2025-04-15 12:00,714,overwatch-2,False,Cooruja,pt,Overwatch 2,[!DROP Faster] De boas na lagoa! Sorteio PASSE ULTIMATE essa semana! !Coinrujas | !Stadium !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'DropsAtivados', 'casado']",[],False
19,2025-04-15 12:00,714,overwatch-2,False,lePardal_,pt,Overwatch 2,SUBATHON AGORA | Cordei !tabela,"['Lúcio', 'Top500', 'Competitivo', 'W', 'Português', 'English', 'Rogue', 'Monk', 'Baptiste', 'DropsAtivados']",[],False
19,2025-04-15 12:00,714,overwatch-2,False,nanowidow,pt,Overwatch 2,ainda esto dodoi,"['Exhausted', 'cansado', 'sono', 'Velho', 'Português', 'DropsAtivados']",[],False
20,2025-04-15 12:15,678,counter-strike,False,Gaules,pt,Counter-Strike,BLAST Austin Major SA Regional Qualifier Dia 1 - !socio !sorteio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
20,2025-04-15 12:15,678,counter-strike,True,LYRAFPS,pt,Counter-Strike,Lives de segunda a sexta a partir das 8h matinal - @gamersclubcs ❗COMANDOS ❗Insane,"['Português', 'gamestreaming', 'counterstrike2', 'CS2', 'gamersclub']",['MatureGame'],False
20,2025-04-15 12:15,678,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
21,2025-04-15 12:28,802,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
21,2025-04-15 12:28,802,minecraft,True,letiltz,pt,Minecraft,ARKANIS - PRELÚDIO,"['Português', 'Mineceaft', 'letiltz', 'familyfrienly', 'SafeSpace', 'Arkanis']",[],False
21,2025-04-15 12:28,802,minecraft,False,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
0,2025-04-15 14:57,1082,minecraft,True,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
0,2025-04-15 14:57,1082,minecraft,False,celinettpb,pt,Minecraft,!cronograma ARKANIS: O PRELÚDIO (dia 2),['Português'],[],False
0,2025-04-15 14:57,1082,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
1,2025-04-15 15:17,996,roblox,False,noobzinha,pt,ROBLOX,🌷 robloxando 🌷,"['xl', 'noobzinha', 'wildrift', '40', 'Português']",[],False
1,2025-04-15 15:17,996,roblox,True,yaasdishavaofc,pt,ROBLOX,(+18) Lado Leste / ROBLOX / Todos pobres ? GERENTE da Nevaska ON / CODIGUIN ❗pix ❗cdd ❗dc ❗pc ❗hl ❗insta ❗ttk,"['GTARPLIVE', 'cpx', 'capitalcity', 'LadoLesteRP', 'ptbr', 'fivem', 'Português', 'desempregada', 'Desempregado', 'metropolegg']",[],False
1,2025-04-15 15:17,996,roblox,False,Midor1yaTFT,pt,ROBLOX,rankeds SET NOVO testando coisas / praticando pro trials !coach !pix !armas !coach !domingo !filme,"['Português', 'Simpatizante', 'Brasil', 'chill', 'relaxing', 'ConversaComChat']",[],False
2,2025-04-15 15:36,858,grand-theft-auto-v,False,borgatto_,pt,Grand Theft Auto V,[+18] [CDAnjos] - FARM FARM FARM - AURA Myke,"['GTARP', 'AURA', 'CDAnjos', 'Português']",['MatureGame'],False
2,2025-04-15 15:36,858,grand-theft-auto-v,True,Altemari_Gaming,pt,Grand Theft Auto V,Brasil Capital 7.0 - Força Tática sob investigação: justiça ou perseguição aos agentes da lei ?,"['gtavrp', 'Português', 'ForçaTática', 'PMESP', 'policia', 'roleplay', 'tatico', 'policiarp', 'gtav', 'Altemari']",['MatureGame'],False
2,2025-04-15 15:36,858,grand-theft-auto-v,False,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ ⚖️ DELEGADO ADJUNTO DA CIVIL ❗ 🔫 BALA NOS 00 ❗ 😈 ANJINHO DA LEI ❗ 💭 RESENHA !pix !sub !server,"['gta', 'fivem', 'nobre', 'roleplay', 'fac', 'POLICIA', 'gta5', 'gtav', 'CidadeNobre', 'SantaGroupGG']",['MatureGame'],False
3,2025-04-15 15:52,1120,marvel-rivals,True,LuBuuu,pt,Marvel Rivals,{DROPS} CAPITÃO BRASIL RANKED TRYHARD !comando !youtube !tiktok,"['Português', 'Brasil', 'marvelrivals', 'LearningEnglish', 'Competitivo', 'English', 'DropsAtivados']",[],False
3,2025-04-15 15:52,1120,marvel-rivals,False,ogabsttv,pt,Marvel Rivals,[DROPS ON] MAIN EMMA FROST E DANDO DICAS | ANALISES MAIS TARDE,"['Português', 'humor', 'engraçado', 'DropsAtivados']",[],False
3,2025-04-15 15:52,1120,marvel-rivals,False,amohrte,pt,Marvel Rivals,NOVATO APRENDENDO NO ÓDIO E NA RAIVA! // Rerun,"['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DropsAtivados']",['ProfanityVulgarity'],False
4,2025-04-15 16:13,869,the-sims-4,False,MirianeOliveira,pt,The Sims 4,Vamos subir a reputação dessa Clinica! - Desafio Not So Berry 3.0 adaptado - Geração Melancia Amarela 💛| !clip !discord !sociais !loja,"['Português', 'simulação', 'simulador', 'brasil', 'ptbr']",[],False
4,2025-04-15 16:13,869,the-sims-4,False,TopeiraBanguela,pt,The Sims 4,🌞 Que a força esteja com você. ☕ | 🎁 !Bits !Pix !Festa !Aniversario 🎉,"['LGBTQIAPlus', 'CoWorking', 'Português', 'Cozy', 'Pomodoro', 'aconchegante']",['ProfanityVulgarity'],False
4,2025-04-15 16:13,869,the-sims-4,False,mikaditee,pt,The Sims 4,🐸 Será que vamos finalmente sims com a nossa fi?⭐,"['Português', 'PT', 'BR', 'chat', 'batepapo', 'Cozy', 'campanha', 'Singleplayer', 'dedsafio']",[],False
5,2025-04-15 16:29,1155,ea-sports-fc-25,False,RovaGool,pt,EA Sports FC 25,"🎉RIVALS, MATA MATA E ANÁLISE DE TIMES GRATUITAS ❗️coins ❗️futbuynow ❗️trade ❗️cliente ❗️grupo","['Português', 'Tutorial', 'ultimateteam', 'eafc25', 'Futebol', 'FutebolVirtual', 'fifa25', 'Brasil', 'eafcgameplay']",[],False
5,2025-04-15 16:29,1155,ea-sports-fc-25,True,igol7,pt,EA Sports FC 25,"PESADELO NA COZINHA E CLUBS DA GALERA  |  futebol, bingol e resenha | !comandos !pix","['Português', 'Brasil', 'Esportes', 'Futebol', 'FPS', 'VidaReal', 'eafc24', 'react', 'reagindo', 'HolidayHoopla']",[],False
5,2025-04-15 16:29,1155,ea-sports-fc-25,False,ThataGamerX,pt,EA Sports FC 25,🎮 Copinha Maldini+ Final Bacon Cup as 18:00 🔥 ❗PIX ❗AcademiaFC,"['Português', 'girl', 'futebol', 'batepapo', 'videogame', 'EAFC', 'eafc25', 'variedades']",[],False
6,2025-04-15 16:50,655,the-sims-4,False,MirianeOliveira,pt,The Sims 4,Vamos subir a reputação dessa Clinica! - Desafio Not So Berry 3.0 adaptado - Geração Melancia Amarela 💛| !clip !discord !sociais !loja,"['Português', 'simulação', 'simulador', 'brasil', 'ptbr']",[],False
6,2025-04-15 16:51,655,the-sims-4,False,TopeiraBanguela,pt,The Sims 4,🌞 Que a força esteja com você. ☕ | 🎁 !Bits !Pix !Festa !Aniversario 🎉,"['LGBTQIAPlus', 'CoWorking', 'Português', 'Cozy', 'Pomodoro', 'aconchegante']",['ProfanityVulgarity'],False
6,2025-04-15 16:51,655,the-sims-4,False,mikaditee,pt,The Sims 4,🐸 Será que vamos finalmente sims com a nossa fi?⭐,"['Português', 'PT', 'BR', 'chat', 'batepapo', 'Cozy', 'campanha', 'Singleplayer', 'dedsafio']",[],False
7,2025-04-15 17:03,1018,roblox,True,yaasdishavaofc,pt,ROBLOX,(+18) Lado Leste / ROBLOX / Todos pobres ? GERENTE da Nevaska ON / CODIGUIN ❗pix ❗cdd ❗dc ❗pc ❗hl ❗insta ❗ttk,"['GTARPLIVE', 'cpx', 'capitalcity', 'LadoLesteRP', 'ptbr', 'fivem', 'Português', 'desempregada', 'Desempregado', 'metropolegg']",[],False
7,2025-04-15 17:03,1018,roblox,False,RenatoSC_LIVES,pt,ROBLOX,Vamos :) !pix !insta,"['Português', 'jogos', 'gamer', 'conversa']",[],False
7,2025-04-15 17:04,1018,roblox,False,Midor1yaTFT,pt,ROBLOX,rankeds SET NOVO testando coisas / praticando pro trials !coach !pix !armas !coach !domingo !filme,"['Português', 'Simpatizante', 'Brasil', 'chill', 'relaxing', 'ConversaComChat']",[],False
8,2025-04-15 17:22,616,fortnite,False,Paulinhoo46,pt,Fortnite,🔴RERUN🔴LOJINHA COM NOVAS REGRAS ▶️ Skins na loja Acumule pontos e Troque por Skins Grátis 24hrs de Farm ▶️!CSGONET !INSANE,"['Português', 'DropsAtivados']","['DrugsIntoxication', 'Gambling', 'ProfanityVulgarity']",False
8,2025-04-15 17:22,616,fortnite,True,Pedro017Yt,pt,Fortnite,(!DROP ON )*NOVO* RELOAD 🍉RESGATE SKINS ME ASSISTINDO (!loja !jogar !fila),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'DropsAtivados']",[],False
8,2025-04-15 17:22,616,fortnite,False,TinnixTV,pt,Fortnite,[DROP ON]🔴REPRISE❗Fortnite❤️ 🔫  !discord !pc !prime !pix !tiktok,"['Brasil', 'França', 'JogandoSolo', 'drop', 'dropon', 'fortnite', 'Portugal', 'EUA', 'Português', 'TwitchRecap']",[],False
0,2025-04-22 17:00,1135,valorant,False,umaqlr,pt,VALORANT,como n jgr valorant xd  ༉‧₊˚ |  (+18) | !pix,"['English', 'Português', 'Mulher', 'Louca']",['ProfanityVulgarity'],False
0,2025-04-22 17:00,1135,valorant,False,Lianyxx,pt,VALORANT,Live 24 horas = retomada do subas 95 + 24 horas💞 -  ❗loja❗PIX💞 ❗COMANDOS💞,"['Mulher', 'Portugues', 'React', 'Humor', 'Acolhedor', 'Lofi', 'Subhaton', 'Valorant', 'subathon', 'IRL']",[],False
0,2025-04-22 17:00,1135,valorant,False,ingridysant_,pt,VALORANT,KILLJOY DE SP 🥶  - VÊM RESGATAR SKIN ❕Sorteio❕Bits❕Pix❕Amazon❕Wishlist❕Zap -> Siga @ingridysant_ nas redes sociais,"['fps', 'lgbtqia', 'DropsAtivos', 'Justchatting', 'mulher', 'Português', 'LGBTQIAAlly']",[],False
1,2025-04-22 17:21,771,the-sims-4,True,morgana_calixtogames,pt,The Sims 4,Desafio Mão leve com Ruth Araujo ✋️ ❗pix ❗steam ❗galeria ❗discord,"['Mulher', 'tag', 'gameplay', 'sonaconversa', 'Português', 'thesims4']",[],False
1,2025-04-22 17:21,771,the-sims-4,False,renatisses,pt,The Sims 4,Bora de gameplay e bate-papo? !redes !pix !discord,"['Brasil', 'Português', 'sorteio', 'thesims']",[],False
1,2025-04-22 17:21,771,the-sims-4,False,dricaoeoscrias,pt,The Sims 4,Ilhas Tropicais,"['Português', 'Robloxgamming']",[],False
2,2025-04-22 17:36,1028,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
2,2025-04-22 17:36,1028,minecraft,False,ElfoLives,pt,Minecraft,MINECRAFT HARDCORE | Dia 1400+| A ÁRVORE GIGANTE - MINECRAFT 1.21.4｜ !discord !pix,"['Português', 'minecraft', 'meioelfo', 'elfo', 'conversa']",[],False
2,2025-04-22 17:36,1028,minecraft,False,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
3,2025-04-22 17:55,949,league-of-legends,False,guma011,pt,League of Legends,Challenger Hecarim// 2 conta 1000pdl jogando muito tryhard e sério//!guia !pix,"['jg', 'Challenger', 'refem', 'ff', 'Português', 'hecarim', 'tubaraoteamo']",[],False
3,2025-04-22 17:55,949,league-of-legends,True,ceceulife,pt,League of Legends,6 HORAS AINDA / SUBATHON COM MAIS DE 48 HORAS/ UPANDO CONTA MESTRE |  !REGRAS !SRON !ELO !AMORECIPROCO,"['Viego', 'BelVeth', 'jungler', 'Challenger', 'leagueoflegeneds', 'lol', 'Negros', 'sexygamer', '190cm', 'sheipado']",[],False
3,2025-04-22 17:55,949,league-of-legends,False,idrewzada,pt,League of Legends,"SORTEIO HOJE, PARTICIPE AINDA DA TEMPO!","['Português', 'irlstream', 'gamesstreamer', 'jogandocomochat', 'meme', 'JogardorCasual', 'jogando', 'JogardorCasual', 'jogadetudo']",[],False
4,2025-04-22 20:00,1160,ea-sports-fc-25,False,Sharkmacedo,pt,EA Sports FC 25,🔴[BR-PS5] [+18] ⭐5 PPs ÍDOLOS 88+ E MATA-MATA NA SHARKMACEDO ⭐⚽!LIVETWITCH E !LIVELOCO ⚽!LOJA @sharkmacedo nas redes sociais.,"['Português', 'shark', 'Futebol', 'eafc25', 'ultimateteam', 'sharkmacedo', 'fifa', 'EAFC']",[],False
4,2025-04-22 20:00,1160,ea-sports-fc-25,True,goiabagamer_,pt,EA Sports FC 25,FUTEBOL MULEQUE !!!,"['portugues', 'Português', 'EASPORTSFC', 'ULTMATETEAM']",[],False
4,2025-04-22 20:00,1160,ea-sports-fc-25,False,confortavell,pt,EA Sports FC 25,FIFA!!! PRÓ CLUBS COM CHAT !sr⚽ | !PIX !YOUTUBE !TROPA !DISCORD,"['Português', 'resenha', 'dona', 'thimagroo', 'snopey', 'kaicenat', 'yuri22', 'blackoutz', 'paivinha29', 'confortavell']",[],False
5,2025-04-22 20:22,1079,sea-of-thieves,False,JujubaNeko,pt,Sea of Thieves,[PT/BR +18] CELULAR QUEBRADO E EVENTO  ! (XBOX SERIES S) Parceira do @lendasdomar - Código Epic JUJUBANEKO !cmds,"['Anime', 'MãeGamer', 'Brasil', 'Português', 'XboxSeriesS', 'PvP', 'Multiplayer', 'PvE', 'Aventura', 'Cooperativo']",['ProfanityVulgarity'],False
5,2025-04-22 20:22,1079,sea-of-thieves,False,ofernandomaidana,pt,Sea of Thieves,☠️ LIVE SURPRESA PRA SURPREENDER ⚓ !cmd !playlist,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English']",[],False
5,2025-04-22 20:22,1079,sea-of-thieves,False,MatGomesz,pt,Sea of Thieves,Tentando pegar o bigode | SUBATHON - 08/05 |❗olivia | Epic CODE: MatGomesz #ad |❗noping ❗lendasdomar,"['PvP', 'PvE', 'Aventura', 'Survival', 'Português', 'Coop', 'Xbox', 'PS5', 'Trocação', 'Heroshooter']",[],False
6,2025-04-22 20:42,890,valorant,False,Muh_Ra,pt,VALORANT,(+18) Tamo aí na atividade!,['Português'],[],False
6,2025-04-22 20:42,890,valorant,False,dgkb0y,pt,VALORANT,🌎 TOP 1 REYNA BR - RANKEDS RADIANTE - !pix !treino !sociais,['Português'],[],False
6,2025-04-22 20:42,890,valorant,False,carolziinha__,pt,VALORANT,Oiii 💜 ( Jogando com os Subs )✨✨!elo !tiktok !insta !pix,"['meninas', 'girlgamers', 'Português', 'valorantcompetetive', 'valorantgameplay', 'riotgames', 'streamergirl', 'Competitive', 'mulhergamer', 'riot']",['ProfanityVulgarity'],False
7,2025-04-22 20:58,893,marvel-rivals,False,piVini_,pt,Marvel Rivals,Marvel Rivals,"['Português', 'English', 'Russian', 'espanhol', 'DropsAtivados']",[],False
7,2025-04-22 20:58,893,marvel-rivals,False,amohrte,pt,Marvel Rivals,"PEGUE O PATO PEGUE O PATO, UM DIA SAIO DO BRONZE // REPRISE","['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DayZ', 'fps', 'DropsAtivados']",['ProfanityVulgarity'],False
7,2025-04-22 20:58,893,marvel-rivals,False,ckgeek,pt,Marvel Rivals,FICA CALMO QUE DEPOIS FICA PIOR AINDA ✅RERUN✅,"['Português', 'DropsAtivados']",[],False
8,2025-04-23 00:00,824,roblox,True,SophyySol,pt,ROBLOX,Volto mais tarde! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
8,2025-04-23 00:00,824,roblox,False,euLukeLeo,pt,ROBLOX,DROPS 💎 RANCKEDS & LUKEFLIX 😎 ~!lukeflix ~!discord ~!pix,"['Português', 'inzoi', 'gostoso', 'furry', 'lgbt', 'dbd', 'marvelrivals', 'thesims', 'pokemon', 'anitta']",[],False
8,2025-04-23 00:00,824,roblox,False,NickiieTV,pt,ROBLOX,👽 LIVE  ON COM SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
9,2025-04-23 00:16,607,the-sims-4,False,evansimss,pt,The Sims 4,DIA DE CONSTRUÇÃO! VEM,"['thesims', 'gay', 'gameplay', 'notsoberry', 'Português']",[],True
9,2025-04-23 00:16,607,the-sims-4,True,ivar__ironside,pt,The Sims 4,CASA,['Português'],[],False
9,2025-04-23 00:16,607,the-sims-4,False,PixelMagico,pt,The Sims 4,Bora jogar e dar boas risadas? 🎮✨,"['GamesAndChatting', 'Reposição', 'Português', 'sims4livestream', 'thesims4', 'thesims', 'thesims4gamer']",[],False
10,2025-04-23 00:28,1034,marvel-rivals,True,amohrte,pt,Marvel Rivals,"PEGUE O PATO PEGUE O PATO, UM DIA SAIO DO BRONZE // REPRISE","['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DayZ', 'fps', 'DropsAtivados']",['ProfanityVulgarity'],False
10,2025-04-23 00:28,1034,marvel-rivals,False,amoedo_,pt,Marvel Rivals,[DROPS] Ranked NA - !youtube !pix !discord !passegratis,"['Português', 'DropsAtivados']",[],False
10,2025-04-23 00:28,1034,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"CHEGUEI, VEM QUE O PAI TA ON!","['Português', 'DropsAtivados']",[],False
11,2025-04-23 00:47,1187,ea-sports-fc-25,True,Robfortes,pt,EA Sports FC 25,"QUARTAS DE FINAL DA COPA DOS STREAMERS! - Packs, Copinha, Farming e muito mais! | siga me os bons @robfortes | ❕analise ❕pix ❕insta",['Português'],[],False
11,2025-04-23 00:47,1187,ea-sports-fc-25,False,DaniloFariasFUT,pt,EA Sports FC 25,QUARTAS DE FINAIS COPA DOS STREAMERS . DANILO X MILK ... @danilofariasfut,"['Português', 'ultimateteam', 'dicas', 'eafc25', 'tutorials', 'livestreamers', 'resenha', 'frontpagetwitch', 'TOTY', 'KingsLeague']",[],False
11,2025-04-23 00:47,1187,ea-sports-fc-25,False,andrecaveiragamer,pt,EA Sports FC 25,[PS5] ESTAMOS DE VOLTA DEPOIS DE UMA WL DA VIDA REAL ÉPICA! !PIX,"['Português', 'esportes', 'futebol', 'modocarreira', 'eafc24', 'EAFC', 'ultimateteam', 'WeekendLeague', 'proclubs', 'FC24PROCLUBS']",[],False
