ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
350,2025-05-02 20:30,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
350,2025-05-02 20:30,DrDonutttttt,en,Minecraft,Rating Your Feet Builds,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
350,2025-05-02 20:30,NickEh30,en,Fortnite,(DROPS ON) NEW FORTNITE SEASON | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
350,2025-05-02 20:30,cutespiders_,en,VALORANT,HELLO,"['English', 'valorant', 'cutespiders', 'dominant', 'eboy', 'swiftplay']",[],False
350,2025-05-02 20:30,Aspen,en,Overwatch 2,[!DROPS] PRO STADIUM SUPPORT. WOOO!!! -> !pobox stream in 12 DAYS !gsupps,"['English', 'DropsEnabled']",[],False
350,2025-05-02 20:30,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
350,2025-05-02 20:31,Yeukoula,en,Minecraft,🔴 Bedwars! Live all weekend!!! 🔴 !gamble !discord !bubblz,"['minecraft', 'viewers', 'gameplay', 'pvp', 'smp', 'bedwars', 'java', 'English']",[],False
350,2025-05-02 20:31,InProperr,en,Minecraft,Hoplite | !discord !pack,"['English', 'Funny', 'Black', 'Minecraft', 'MC', 'UHC', 'PvP', 'Hoplite', 'Drops']",[],False
350,2025-05-02 20:31,PewDiePie,en,Surgeon Simulator 2,∞ Binge @PewDiePie vids 24/7 with chat ∞ !video,"['Minecraft', 'YouTube', 'AlwaysOn', 'English', 'Rerun']",['MatureGame'],True
351,2025-05-02 20:49,DrDonutttttt,en,Minecraft,Rating Your Feet Builds,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
351,2025-05-02 20:49,NickEh30,en,Fortnite,(DROPS ON) NEW FORTNITE SEASON | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
351,2025-05-02 20:49,Aspen,en,Overwatch 2,[!DROPS] PRO STADIUM SUPPORT. WOOO!!! -> !pobox stream in 12 DAYS !gsupps,"['English', 'DropsEnabled']",[],False
351,2025-05-02 20:49,JoeDaBozo,en,VALORANT,🤢CLICK THIS LIVE OR ELSE U LIKE GIRLS🤢 xDDDDDDDDDDDDDDDDDDDDD,"['Joe', 'Breach', 'BRAINROT', 'APE', 'TECH', 'RADIANT', 'FACE', 'English']",[],False
351,2025-05-02 20:50,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
351,2025-05-02 20:50,Linkzzey,en,Minecraft,"🔴Hardcore 46,600+Days|4+Years|11,500+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
351,2025-05-02 20:50,BobbyRayGray,en,Grand Theft Auto V,Friday After 5!!! 10-12 with Dispatch!!! @plexyonline | TARP (The Academy RP) | !Merch | !Discord | !Ghost 20% OFF Code: BRG,"['English', 'Roleplay', 'GrandTheftAutoV', 'RPG', 'PlayingwithViewers', 'AMA']",['MatureGame'],False
351,2025-05-02 20:50,BurtsBeat,en,Grand Theft Auto V,Freaky Friday w/ @officermesser later!! | !bitbot = ON | !TARP | !Hat !Podcast !FocusFuel !RedM,"['English', 'strobelightswarning', 'Veteran', 'Veterangamer', 'VeteranFriendly', 'PoliceRP', 'PoliceRoleplay', 'Roleplay', 'gtavrproleplay']",['MatureGame'],False
351,2025-05-02 20:50,hooligan_gamingtv,en,Grand Theft Auto V,Something cool inserted | Tarp | The Academy Role Play | !server | !discord | WE HIT PARTNER,"['fyp', 'english', 'roleplay', 'gtarp', 'tarp', 'theacademyroleplay', 'gtav', 'English', 'PushForPartner']",['MatureGame'],False
352,2025-05-03 00:02,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
352,2025-05-03 00:02,DrDonutttttt,en,Minecraft,Duels on Donut SMP,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
352,2025-05-03 00:02,GAdamou10_,en,EA Sports FC 25,(7-0) PRO USES FULL PREM TOTS WEEKEND LEAGUE!! (ENG/GRE),['English'],[],False
352,2025-05-03 00:02,AndTGro,en,Marvel Rivals,🚀!DROPS 🚀 BRAND NEW DROPS 🚀 Mr. Fantastic 1 trick 🚀 !youtube !newpc,"['English', 'Rerun']",[],False
352,2025-05-03 00:02,Aspen,en,Overwatch 2,[!DROPS] PRO STADIUM SUPPORT. WOOO!!! -> !pobox stream in 12 DAYS !gsupps,"['English', 'DropsEnabled']",[],False
352,2025-05-03 00:02,AussieAntics,en,Fortnite,🔴 DROPS ON 🔴 FIRST LOOK AT NEW SEASON 👀 PRACTICING FOR PRO-AM 💪,"['English', 'DropsEnabled']",[],False
352,2025-05-03 00:02,Luckyzeal,en,Marvel Rivals,TOP 7 GLOBAL SPIDEY ONLY (#1 NA ONLY SPIDEY)  / !discord,"['spiderman', 'marvelrivals', 'top500', 'Spidey', 'LOUD', 'English']",[],False
352,2025-05-03 00:02,EddieDotA,en,Marvel Rivals,Banned on tiktok again... !Youtube !Schedule,"['English', 'marvelrivals', 'nba2kcommunity', 'nba2k']",[],False
352,2025-05-03 00:02,MarcDeezyy,en,Marvel Rivals,(Drops Enabled) TOP 500 GRIND CUSTOMS LATER? !youtube !DISCORD,"['africanamerican', 'tiktok', 'captainamerica', 'marvel', 'English']",[],False
353,2025-05-03 00:14,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
353,2025-05-03 00:14,AndTGro,en,Marvel Rivals,🚀!DROPS 🚀 BRAND NEW DROPS 🚀 Mr. Fantastic 1 trick 🚀 !youtube !newpc,"['English', 'Rerun']",[],False
353,2025-05-03 00:15,AussieAntics,en,Fortnite,🔴 DROPS ON 🔴 FIRST LOOK AT NEW SEASON 👀 PRACTICING FOR PRO-AM 💪,"['English', 'DropsEnabled']",[],False
353,2025-05-03 00:15,GAdamou10_,en,EA Sports FC 25,(7-0) PRO USES FULL PREM TOTS WEEKEND LEAGUE!! (ENG/GRE),['English'],[],False
353,2025-05-03 00:15,eggsterr,en,VALORANT,G2 vs. EG WATCHPARTY - !merch,['English'],[],False
353,2025-05-03 00:15,Aspen,en,Overwatch 2,[!DROPS] PRO STADIUM SUPPORT. WOOO!!! -> !pobox stream in 12 DAYS !gsupps,"['English', 'DropsEnabled']",[],False
353,2025-05-03 00:15,POPPIN,en,VALORANT,🟥 DAY 1 - IRON TO RADIANT @ MOODA'S HOUSE  🟥 13/888 🟥 !react !poppinsguide !challengers !envy 🟥,"['English', 'valorant', 'poppin', 'RANK1', 'NA']",[],False
353,2025-05-03 00:15,canezerraa,en,VALORANT,"I seen a reflection of love, everytime I look all in your eyes, I see a reflection of me",['English'],[],False
353,2025-05-03 00:15,ion2x,en,VALORANT,ENVY ion | not 3rd or 2nd,['English'],[],False
354,2025-05-03 00:37,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
354,2025-05-03 00:37,AndTGro,en,Marvel Rivals,🚀!DROPS 🚀 BRAND NEW DROPS 🚀 Mr. Fantastic 1 trick 🚀 !youtube !newpc,"['English', 'Rerun']",[],False
354,2025-05-03 00:37,AussieAntics,en,Fortnite,🔴 DROPS ON 🔴 FIRST LOOK AT NEW SEASON 👀 PRACTICING FOR PRO-AM 💪,"['English', 'DropsEnabled']",[],False
354,2025-05-03 00:37,GAdamou10_,en,EA Sports FC 25,(8-0) PRO USES FULL PREM TOTS WEEKEND LEAGUE!! (ENG/GRE),['English'],[],False
354,2025-05-03 00:37,eggsterr,en,VALORANT,RANKED DEMON YORU - !merch,['English'],[],False
354,2025-05-03 00:37,BasimZB,en,Marvel Rivals,🔴 EDUCATIONAL 🔴Top 500 DPS 🔴 Rank #1 Starlord 🔴 Best Bald Player 🔴 !discord 🔴!spin !tts !commands 🔴,"['Competitive', 'English', 'Educational']",[],False
354,2025-05-03 00:37,Stewie2K,en,Counter-Strike,Couple Games Then | !socials !discord !tradeit,['English'],['MatureGame'],False
354,2025-05-03 00:37,Freakazoid,en,Counter-Strike,🦍FACEIT - shorter stream🦍!g4skins !tradeit,"['ADHD', 'WORKOUT', '420', 'pro', 'fitness', 'cs', 'English', 'justchatting', 'Competitive']",['MatureGame'],True
354,2025-05-03 00:37,shroud,en,ARC Raiders,LEGE WPNS ARE BEING CRAFTED.,['English'],[],False
355,2025-05-03 04:02,CarlCrafts,en,Minecraft,9600+ DAY HARDCORE - GATHERING RESOURCES - !THRONE !YT,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
355,2025-05-03 04:02,crud,en,Sea of Thieves,sot rant saturday fishing fest crudstream !afkj #AD,"['English', 'crudgoblin', 'crudfest', 'chatreader', 'seaofthieves', 'Completionist', 'OCE', 'Australia', 'SeaofThievesgameplay', 'Tall']",[],True
355,2025-05-03 04:02,flotsam,en,Sea of Thieves,Solo Sloop PvP 💀,"['Solo', 'PvP', 'English']",[],False
355,2025-05-03 04:02,Nautilifts,en,Marvel Rivals,☢️RANK #1 BRUCE BANNER☢️ || bros cooked - long stream ➔ !socials !discord !specs,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner']",[],False
355,2025-05-03 04:02,Oatley,en,Fortnite,"(!DROPS ON) OCE FNCS CLIX CUP | Code ""Oatley"" #ad | !socials !youtube !giveaway","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
355,2025-05-03 04:02,eggsterr,en,VALORANT,RANKED DEMON YORU - !merch,['English'],[],False
355,2025-05-03 04:02,ferchisferchis,es,VALORANT,valo wei // Subiendo a platino o bajando a plata // !discord !redes,['Español'],[],False
355,2025-05-03 04:02,MrFerruzca,es,Fortnite,🔥KILL= PRENDA Con mi EX 🔥!pinup !DC !Tiktok !SV !server,"['Español', 'grandttheftautov', 'roleplayer', 'DropsActivados']",[],False
355,2025-05-03 04:03,rene8808,es,Grand Theft Auto V,🐸JUGANDO Y PLATICANDO CON USTEDES gg🐸,['Español'],['MatureGame'],False
356,2025-05-03 08:02,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
356,2025-05-03 08:02,Oatley,en,Fortnite,"(!DROPS ON) OCE FNCS CLIX CUP | Code ""Oatley"" #ad | !socials !youtube !giveaway","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
356,2025-05-03 08:02,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
356,2025-05-03 08:02,dannyaarons,en,EA Sports FC 25,🚨 BIRTHDAY STREAM 🚨 RECORDING SICK VIDS 🚨 RTG CHAMPS 🚨 PSN: DannyAaronsFUT,['English'],[],False
356,2025-05-03 08:02,VALORANT_Pacific,en,VALORANT,TLN vs. NS - VCT Pacific - Stage 1 - Playoffs - Day 3,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
356,2025-05-03 08:02,Necros,en,Marvel Rivals,PLAYING THE HARDEST ROLE IN MARVEL RIVALS TODAY! STRATEGIST UNRANKED TO CELESTIAL SOLOQ BEGINS.,"['English', 'spiderman', 'blackpanther']",[],False
356,2025-05-03 08:02,KeepinitTwisted,en,Sea of Thieves,🎣 Catch Me Outside 🎣 !PIXELS ☆ TTS 200 ☆ !HAT ☆ !feet ☆  !spotlight ☆  !rank,"['TwitchPartner', 'BackseatGamingAllowed', 'Over40Gamer', 'English', 'PositiveVibes', 'ADHD', 'SeaOfThievesPartner', 'MenieresDisease']",[],False
356,2025-05-03 08:02,crud,en,AFK Journey,crudstream !afkj #AD,"['English', 'crudgoblin', 'crudfest', 'chatreader', 'seaofthieves', 'Completionist', 'OCE', 'Australia', 'SeaofThievesgameplay', 'Tall']",[],True
356,2025-05-03 08:02,ekim941,en,Sea of Thieves,Saturday Spudz | French Fried Fishing Festival,"['English', 'PvP', 'PvE', 'Adventure', 'Action', 'Coffee']",[],False
357,2025-05-03 08:17,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
357,2025-05-03 08:18,Oatley,en,Fortnite,"(!DROPS ON) PRO TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !giveaway","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
357,2025-05-03 08:18,dannyaarons,en,EA Sports FC 25,🚨 BIRTHDAY STREAM 🚨 RECORDING SICK VIDS 🚨 RTG CHAMPS 🚨 PSN: DannyAaronsFUT,['English'],[],False
357,2025-05-03 08:18,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
357,2025-05-03 08:18,dima_wallhacks,en,Counter-Strike,🔴 ACTUALLY PLAYING CS2 🔴 !map !pc !skinsmonkey,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
357,2025-05-03 08:18,VALORANT_Pacific,en,VALORANT,T1 vs. PRX - VCT Pacific - Stage 1 - Playoffs - Day 3,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
357,2025-05-03 08:18,Mario,en,Grand Theft Auto V,Hydrate RP l UP THE WAHS l BIRTHDAY MONTH! 🥳 l 1486/1500 l ROAD TO 2000 SUBS!,"['English', 'ANZSubFest']",['MatureGame'],False
357,2025-05-03 08:18,tt_nz,en,Grand Theft Auto V,Hydrate RP | Lil T up to mischief | 4Skins | !hydrate | FiveM,"['FiveM', 'English', 'iracing', 'Kiwi', 'Oceania']",['MatureGame'],False
357,2025-05-03 08:18,Squivtv,en,Grand Theft Auto V,BRACKET EVENT | 236 Cartel | Hydrate RP,['English'],['MatureGame'],False
358,2025-05-03 08:31,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
358,2025-05-03 08:32,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
358,2025-05-03 08:32,Oatley,en,Fortnite,"(!DROPS ON) PRO TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !giveaway","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
358,2025-05-03 08:32,VALORANT_Pacific,en,VALORANT,T1 vs. PRX - VCT Pacific - Stage 1 - Playoffs - Day 3,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
358,2025-05-03 08:32,dima_wallhacks,en,Counter-Strike,🔴 ACTUALLY PLAYING CS2 🔴 !map !pc !skinsmonkey,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
358,2025-05-03 08:32,Necros,en,Marvel Rivals,PLAYING THE HARDEST ROLE IN MARVEL RIVALS TODAY! STRATEGIST UNRANKED TO CELESTIAL SOLOQ BEGINS.,"['English', 'spiderman', 'blackpanther']",[],False
358,2025-05-03 08:32,GeT_RiGhT,en,Counter-Strike,🔴 LWD vs. famX (bo3 120s DELAY) 🔴 INUI 50.000$ Showdown #AD 🔴 More Information !Tourney 🔴 !INUI !YOUTUBE !TRADEIT,"['CS2', 'cs', 'swedish', 'English', 'legend', 'VarietyGamer', 'watchparty', 'HoF', 'danish', 'Norwegian']",['MatureGame'],False
358,2025-05-03 08:32,shoxieJESUSS,fr,Counter-Strike,[J3/31] OBJECTIF 70/30 - 1/4 FINAL vs LWD - INUI ShowDown 50K$ Event  - !INUI !Extension !bracket !team,"['Français', 'English', 'chill', 'games', 'fun', 'Friendly', 'GoodvibesOnly', 'Rediffusion']",['MatureGame'],True
358,2025-05-03 08:32,ESLCSb,en,Counter-Strike,LIVE: Mindfreak vs Housebets - ESL Challenger League - Season 49 OCE - Stream B,['English'],['MatureGame'],False
359,2025-05-03 08:51,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
359,2025-05-03 08:51,Oatley,en,Fortnite,"(!DROPS ON) PRO TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !giveaway","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
359,2025-05-03 08:51,dannyaarons,en,EA Sports FC 25,🚨 BIRTHDAY STREAM 🚨 RECORDING SICK VIDS 🚨 RTG CHAMPS 🚨 PSN: DannyAaronsFUT,['English'],[],False
359,2025-05-03 08:51,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
359,2025-05-03 08:52,Mario,en,Grand Theft Auto V,Hydrate RP l UP THE WAHS l BIRTHDAY MONTH! 🥳 l 1486/1500 l ROAD TO 2000 SUBS!,"['English', 'ANZSubFest']",['MatureGame'],False
359,2025-05-03 08:52,dima_wallhacks,en,Counter-Strike,🔴 ACTUALLY PLAYING CS2 🔴 !map !pc !skinsmonkey,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
359,2025-05-03 08:52,lol_nemesis,en,League of Legends,LR Scrims vs Agurin  !patreon !nordvpn !discord,['English'],[],False
359,2025-05-03 08:52,Rekkles,en,League of Legends,🔴 LOS RATONES SUPPORT 🔴,['English'],[],False
359,2025-05-03 08:52,velja_lol,en,League of Legends,LOS RATONES SCRIMSSS VS AGURIN TEAM !200subs !youtube 123/365,"['LeagueOfLegends', 'challenger', 'English']",[],False
360,2025-05-03 12:02,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
360,2025-05-03 12:02,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
360,2025-05-03 12:02,dannyaarons,en,EA Sports FC 25,🚨 BIRTHDAY STREAM 🚨 RECORDING SICK VIDS 🚨 RTG CHAMPS 🚨 PSN: AannyDarons,['English'],[],False
360,2025-05-03 12:02,AuzioMF,en,EA Sports FC 25,RANK 1 CHAMPS REWARDS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
360,2025-05-03 12:03,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
360,2025-05-03 12:03,ohnePixel,en,Counter-Strike,🔴FALCONS vs MOUZ [SEMI FINAL] BLAST RIVALS🔴,"['English', 'Esports']",['MatureGame'],False
360,2025-05-03 12:03,SypherPKVODS,en,Fortnite,OFFICIAL 24/7 SYPHERPK CHANNEL,"['English', 'Rerun', 'DropsEnabled']",[],False
360,2025-05-03 12:03,BushCampDad,en,Fortnite,[DROPS ON] RERUN CROWN WIN #30 AND SYPHER PK TOURNEY  | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
360,2025-05-03 12:03,Grxnt,en,Fortnite,🚨 [DROPS ON] *NEW* FORTNITE SEASON 3 UPDATE RIGHT NOW!! JOIN UP!! 🚨 !prime !yt,"['Fortnite', 'FortniteUpdate', 'FortniteStream', 'FortniteNews', 'Grxnt', 'Gaming', 'FortniteSeason2', 'FortniteSolos', 'English', 'DropsEnabled']",[],False
361,2025-05-03 12:21,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
361,2025-05-03 12:21,Majski227,en,VALORANT,BALD & 200KG - !eneba !merch,['English'],[],False
361,2025-05-03 12:21,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
361,2025-05-03 12:22,AuzioMF,en,EA Sports FC 25,RANK 1 CHAMPS REWARDS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
361,2025-05-03 12:22,ohnePixel,en,Counter-Strike,🔴FALCONS vs MOUZ [SEMI FINAL] BLAST RIVALS🔴,"['English', 'Esports']",['MatureGame'],False
361,2025-05-03 12:22,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
361,2025-05-03 12:22,dabbin_boi,en,ROBLOX,<3 UN0 ON TOP <3 PS99 -HOURLY GW- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
361,2025-05-03 12:22,OnlyFye,en,VALORANT,📷IM TIRED NO CAM TODAY📷 | 🐦‍🔥VALORANT W STINKY 🐦‍🔥 -> 🃏RATING POKEMON CARDS 🃏 -> GETTING A J*B 💼,['English'],[],False
361,2025-05-03 12:22,jacmafia,en,ROBLOX,SAT UPDATE DAY!🚽Pro Gamer🪠!donate for TTS,"['ProGaming', 'English']",[],False
362,2025-05-03 12:36,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
362,2025-05-03 12:36,Majski227,en,VALORANT,BALD & 200KG - !eneba !merch,['English'],[],False
362,2025-05-03 12:36,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
362,2025-05-03 12:36,AuzioMF,en,EA Sports FC 25,RANK 1 CHAMPS REWARDS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
362,2025-05-03 12:37,LeooKnightus,en,Minecraft,NEW SEASON CRATE ON play.blossomcraft.org,"['Minecraft', 'BlossomCraft', 'English', 'drops', 'Variety', 'SMP', 'pokemon', 'shinyhunting']",[],True
362,2025-05-03 12:37,ohnePixel,en,Counter-Strike,🔴FALCONS vs MOUZ [SEMI FINAL] BLAST RIVALS🔴,"['English', 'Esports']",['MatureGame'],False
362,2025-05-03 12:37,Mrtweeday,en,Counter-Strike,🔴Steps + BLAST Rivals 2025 Season 1 Watchparty 🔴🙂 !trade !oace,['English'],['MatureGame'],True
362,2025-05-03 12:37,neok,en,Counter-Strike,🔴HANDREHAB STREAM DAY 36  🔴 !skinclub !hand,['English'],['MatureGame'],False
362,2025-05-03 12:37,BLASTPremier,en,Counter-Strike,"BLAST Premier Rivals Season 1 2025, Day 4 - Falcons vs MOUZ, Vitality vs Spirit","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
363,2025-05-03 12:50,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
363,2025-05-03 12:50,Majski227,en,VALORANT,BALD & 200KG - !eneba !merch,['English'],[],False
363,2025-05-03 12:51,Grimm,en,VALORANT,🔴NEW ACT🔴NEW BUNDLE🔴NEW DAY🔴NEW ME🔴BEST SAGE🔴VALORANT RANKED🔴RADIANT HERE I COME🔴I LOVE VALORANT🔴,['English'],[],False
363,2025-05-03 12:51,ohnePixel,en,Counter-Strike,🔴FALCONS vs MOUZ [SEMI FINAL] BLAST RIVALS🔴,"['English', 'Esports']",['MatureGame'],False
363,2025-05-03 12:51,AuzioMF,en,EA Sports FC 25,RANK 1 CHAMPS REWARDS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
363,2025-05-03 12:51,LeooKnightus,en,Minecraft,NEW SEASON CRATE ON play.blossomcraft.org,"['Minecraft', 'BlossomCraft', 'English', 'drops', 'Variety', 'SMP', 'pokemon', 'shinyhunting']",[],True
363,2025-05-03 12:51,ItsTallyPlays,en,Disney Dreamlight Valley,♥ - {18+} ♥ - I Charity Stream |  ♥ Starpath Grindin'  & Decor ♥  |!discord|!socials|!kinder|!clip||!cozy|!donate|!spreadlove|,"['Canadian', 'Chatty', 'Cozy', 'English', '2SLGBTQIAPlus', 'cozygames', 'OCD', 'NeuroSpicy', '420FriendlyStreamer', 'MakeAWish']",[],True
363,2025-05-03 12:51,SpiceQwin,en,ChefSquad,✨🍾🥳 BIRTHDAY STREAM 🥳🍾✨ !bd | We have a new !shell challenge! 🏡,"['English', '18plus', 'Chatting', 'LGBTQIAFriendly', 'LurkerFriendly', 'Storytelling', 'Europe', 'Sims', 'Youtuber', 'Birthday']",[],False
363,2025-05-03 12:51,snaccdaddysims,en,The Sims 4,✨SUBATHON DAY 6🎉DOUBLE DAY✨walk a mile in these louboutins..or have 100 babies || !daddy !merch !kofi !javy,"['English', 'cozygaming', 'CozyChaos', 'ADHD', 'USA', 'Woman', 'Daddy', 'donteatempressesranch', 'moist', 'subathon']",[],False
