ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
569,2025-05-10 16:54,1046,the-sims-4,False,Thatales_,pt,The Sims 4,RESSACA + DESAFIO CONSTRUÇÃO | LIVE DO THATA,"['Português', 'LGBTQFriendly', 'LGBT', 'games', 'thesims', 'Thesims4gameplay', 'thesims4', 'IRL']",[],False
570,2025-05-10 17:14,910,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
570,2025-05-10 17:14,910,minecraft,True,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
570,2025-05-10 17:14,910,minecraft,False,DennisRii,pt,Minecraft,É sobre isso❗pix❗dc❗comandos | faço parte da @tiltgameteam,"['Reposição', 'Português', 'fortinte', 'Bi', 'Brasill', 'minecraftsurivial']",[],False
571,2025-05-10 20:01,636,sea-of-thieves,True,LuizeAguilar,pt,Sea of Thieves,(+18) 249 DIAS DE !Subathon: live 24/7 - Primeira live infinita do canal | !comandos !pix !donate,"['Português', 'react']",[],False
571,2025-05-10 20:01,636,sea-of-thieves,False,noxboreastv,pt,Sea of Thieves,PVP no mar dos ladrões w/ @coutinho0,"['Português', 'PvP', 'funny', 'FamilyFriendly', 'memes']",[],False
571,2025-05-10 20:01,636,sea-of-thieves,False,Coutinho0,pt,Sea of Thieves,[PT/ENG] OPEN SEAS GALLY!! FLEX POV!!! 🔥 !patch 🔥!discord 🔥 !lurk W/ @noxboreastv,"['Português', 'English', 'PvP', 'tips', 'seaofthieves', 'Streaks', 'hourglassgrind']",[],False
572,2025-05-10 20:14,680,roblox,True,NickiieTV,pt,ROBLOX,👽 SESSÃO DA TRAVA  !lanhouse  !sessão !fila  !lurdes !casaflorescer !REGRAS !audios !donate !pix !sub !comand,"['TRANS', 'ELADELA', 'ÓVINIS', 'ETS', 'FILHADOLULA', 'SURTOS', 'BRUXA', 'REACTS', 'GAMEPLAY', 'LGBTQIAPN']",['ProfanityVulgarity'],False
572,2025-05-10 20:14,680,roblox,False,oFredizin,pt,ROBLOX,LIVE INFINITA ATE FAZER O SUNG VANGUARD NO ANIME VANGUARDS! 🪐 !lojarobux !apoiador,"['Português', 'Anime', 'roblox', 'minecraft', 'pixelmon', 'LurkFriendly', 'gaming', 'Chatting', 'PokemonCommunityGame']",[],False
572,2025-05-10 20:14,680,roblox,False,eoTeux,pt,ROBLOX,UPDATE 27 DO BLOX FRUITS É REAL 🦇❤,"['EoTeux', 'Jogos', 'português', 'Português', 'roblox', 'bloxfruits', 'Brasil', 'brazil', 'Brasileiro', 'teux']",[],False
573,2025-05-10 20:28,1191,fortnite,True,TynnKz,pt,Fortnite,"LIVE 10/30 - WATCHPARTY PRO-AM ✨ TOP #1 WINS DO BRASIL 🥇 CODE ""TYNN"" #ad",['Português'],[],False
573,2025-05-10 20:28,1191,fortnite,False,tthais,pt,Fortnite,veyr ✨apoie TTHAIS na epic #EpicPartner !sociais,"['Português', 'Brasil', 'Mulher']",[],False
573,2025-05-10 20:28,1191,fortnite,False,letiltz,pt,Fortnite,FNCS PRO AM AO VIVO | VEM TORCER COMIGO PELO BRASIL 🏆 !pix,"['Português', 'Fortnite', 'letiltz', 'FamilyFriendly', 'SafeSpace', 'Jogandocomespectadores']",[],False
574,2025-05-10 20:50,929,league-of-legends,True,Rodil,pt,League of Legends,CBTROLL! O Maior campeonato de low elo do MUNDO! | !pix !bacana !mu !ibest,['Português'],[],False
574,2025-05-10 20:50,929,league-of-legends,False,gORDOx,pt,League of Legends,BRONZE 17 PDL  -  !pix - mensangem 1 reaus - !gb,"['gordox', 'cs', 'cs2', 'lol', 'leagueoflegends', 'Português']",[],False
574,2025-05-10 20:50,929,league-of-legends,False,Edicleiton_3,pt,League of Legends,live infinita até o coração ter outro ataque ❗chat (para SUB) ❗loja,"['Português', 'HeterosexuaI', 'Bahia', 'Satanista']",['ProfanityVulgarity'],False
575,2025-05-11 00:02,939,fortnite,False,Lukitaagamer,pt,Fortnite,✅AHHHH NÃO MEU NOBRE BORA JOGAR | FORTNITE RELOAD❗PRIME |❗LOJA |❗PIX | ❗SUB |,"['ação', 'Português', 'sorteio', 'campanha', 'Fortnite', 'fortnitestarwars', 'fortnitereload', 'fortniteaovivo', 'fortnitenovatemporada']",[],False
575,2025-05-11 00:02,939,fortnite,False,Nikao_s,pt,Fortnite,BORA DE LIVE ---- CÓDIGO DE APOIADOR NIKAOS [+18],"['Português', 'Fortnite', 'Português', 'Brasil', 'Inglês']",[],False
575,2025-05-11 00:02,939,fortnite,False,JOKEROUSADO,pt,Fortnite,REAGINDO O GON E O FLAKES NA FNCS😂🔥🟢[LIVE ON]  !Comandos !Nick !Pix,"['Português', 'JogandocomViewers', 'Competitivo', 'fps', 'simulação']",[],False
576,2025-05-11 00:20,924,grand-theft-auto-v,True,RP_Pitbull,pt,Grand Theft Auto V,🛑[ +18 ]🛑DELEGADO PITBULL   !figurinhas exclusivas !pix !pc !resenha,"['Português', 'soconversa', 'RP', 'valley', 'paulinhooloko', 'GTAⅤ', 'GTARP', 'capitalvalley', 'valley', 'GTAⅤ']",['MatureGame'],False
576,2025-05-11 00:20,924,grand-theft-auto-v,False,jacarepereira,pt,Grand Theft Auto V,"+18 GTARP [CAPITAL] Mano a Mano  pra mim é esporte""",['Português'],['MatureGame'],False
576,2025-05-11 00:20,924,grand-theft-auto-v,False,SeergioRP,pt,Grand Theft Auto V,🔞 🔴 VOVO DO CR$ME TAMOS JUNTOS,"['Português', 'Reposição']",['MatureGame'],False
577,2025-05-11 00:37,636,sea-of-thieves,True,GalleraPro,pt,Sea of Thieves,Sot test PT-BR Tiro porrada e bomba.,"['Português', 'PvE', 'jogo']",['ProfanityVulgarity'],False
577,2025-05-11 00:37,636,sea-of-thieves,False,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
577,2025-05-11 00:38,636,sea-of-thieves,False,xerosa,pt,Sea of Thieves,jogando jogadinho,"['English', 'Português']",[],False
578,2025-05-11 00:50,1159,counter-strike,True,donkgord0,pt,Counter-Strike,🕺🏻💪🏻😎🦜+18  +TREINO DE COSTAS/BÍCEPS +50KM BIKE NOVO PATROCÍNIO ❗G4SKINS ❗ CSGOSKINS 🤪 !!❗neshastore  ❗gamearena,"['CSGO', 'FPS', 'GAMERSCLUB', 'GC', 'LVL20', 'Português', 'lol', 'leagueoflegends', 'moba']",['MatureGame'],False
578,2025-05-11 00:50,1159,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
578,2025-05-11 00:50,1159,counter-strike,False,Saullo,pt,Counter-Strike,"SORTEIO de R$14.000,00 em SKINS rolando esse FINAL de SEMANA + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO)","['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
579,2025-05-11 04:01,773,ea-sports-fc-25,False,Fifandrade,pt,EA Sports FC 25,TESTANDO O RIBERY NA WL PRA VER SE É ISSO TUDO! !donate1 !donate2 !coins !sub !pix,"['Português', 'eaesports', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay']",[],False
579,2025-05-11 04:01,773,ea-sports-fc-25,True,andrecaveiragamer,pt,EA Sports FC 25,[PS5] FAZENDO MUITOS OBJETIVOS EM DUAS CONTAS E ARRECADANDO XP  !PIX,"['Português', 'esportes', 'futebol', 'modocarreira', 'eafc24', 'EAFC', 'ultimateteam', 'WeekendLeague', 'proclubs', 'FC24PROCLUBS']",[],False
579,2025-05-11 04:02,773,ea-sports-fc-25,False,bahvitao,pt,EA Sports FC 25,MADRUGADA DE WL TOTS BUNDESLIGA,"['Português', 'Esportes']",[],False
580,2025-05-11 04:17,761,counter-strike,False,donkgord0,pt,Counter-Strike,🕺🏻💪🏻😎🦜+18  +TREINO DE COSTAS/BÍCEPS +50KM BIKE NOVO PATROCÍNIO ❗G4SKINS ❗ CSGOSKINS 🤪 !!❗neshastore  ❗gamearena,"['CSGO', 'FPS', 'GAMERSCLUB', 'GC', 'LVL20', 'Português', 'lol', 'leagueoflegends', 'moba']",['MatureGame'],False
580,2025-05-11 04:17,761,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
580,2025-05-11 04:17,761,counter-strike,False,Saullo,pt,Counter-Strike,"SORTEIO de R$14.000,00 em SKINS rolando esse FINAL de SEMANA + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO)","['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
581,2025-05-11 04:32,1197,overwatch-2,False,exexeboy,pt,Overwatch 2,título,"['Portuguese', 'Português']",[],False
581,2025-05-11 04:32,1197,overwatch-2,True,Katachi_____,pt,Overwatch 2,| +18 | Só na paz agora (❁´◡`❁) | #Ow2Brasil #OverwatchCreator #Ow2Season16,"['Português', 'doidinhadacabeça', 'OverwatchCreator', 'OW2Brasil']",['ProfanityVulgarity'],False
581,2025-05-11 04:32,1197,overwatch-2,False,AnnoreAngel,pt,Overwatch 2,🌸 ..𝟐𝟎𝐇𝐑𝐒 𝐎𝐍𝐋𝐈𝐍𝐄.. 🌸❗ꜱʀ❗ꜱɴᴀᴘᴄʜᴀᴛ❗ʏᴏᴜᴛᴜʙᴇ❗ᴛɪᴋᴛᴏᴋ❗ᴅɪꜱᴄᴏʀᴅ❗ᴘɪx,"['ANGEL', 'GIRL', 'CUTE', 'BRASILEIRA', 'PORTUGUÊS', 'ESPANHOL', 'DROPSATIVADOS', 'OVERWATCH2', 'MARVELRIVALS', 'NARAKABLADEPOINT']",[],False
582,2025-05-11 08:01,692,marvel-rivals,True,ckgeek,pt,Marvel Rivals,AQUELA PLAY DE MARVEL E DEPOIS REPO! ✅RERUN✅,['Português'],[],False
582,2025-05-11 08:01,692,marvel-rivals,False,DasCosta_,pt,Marvel Rivals,POV TOP 500 EMMA FROST || GRINDING TO TOP 1 🔴,"['English', 'Português', 'marvelrivalsgameplay']",[],False
582,2025-05-11 08:01,692,marvel-rivals,False,Mr_rixXD,pt,Marvel Rivals,Cap Times I 🦧🎈,['Português'],[],False
583,2025-05-11 08:16,816,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
583,2025-05-11 08:16,816,minecraft,True,Ferthel,pt,Minecraft,|| HF Jurassic || Live37 || Objetivo: conseguir a semente de XP (Mystical Agriculture),"['MinecraftJavaEditon', 'pngtuber', 'PNGtuberBR', 'Português', 'HFJurassic', 'minecraftmodpack', 'thedawnera', 'unusualprehistory', 'Prehistoricfaunamod', 'mysticalagriculture']",[],False
583,2025-05-11 08:16,816,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
584,2025-05-11 08:32,815,valorant,False,oantunesz,pt,VALORANT,GAMEPLAY EXPLICATIVA RADIANT / 8$ = Análise Tracker | !analise | @oantunesz on socials | !otimizacao | !tipspace | SUB = GRUPO NO WPP,"['Valorant', 'Radiante', 'Português', 'fps', 'Competitivo', 'Ranked', 'English', 'viper', 'nerd', 'holidayhoopla']",[],False
584,2025-05-11 08:32,815,valorant,True,mwzera,pt,VALORANT,GEN G 1x2 RRQ - GRAND FINAL VCT PACIFICO - !farmskins !sorteio !discord !video !noping !livepix !analise,['Português'],[],False
584,2025-05-11 08:32,815,valorant,False,ZAPedro,pt,VALORANT,amigao da noite,['Português'],[],False
585,2025-05-11 08:48,1151,the-sims-4,False,GoldenFemme,en,The Sims 4,[18+]🩷💚 Mother's Day sleepover|| House build tribute/memorial Build!| 420 cozy vibes| !commands,"['English', 'LGBTQIAPlus', '18plus', 'LoreNerd', 'Black', '420', 'Lesbian', 'NoBackseating', 'Yapper']",['ProfanityVulgarity'],False
585,2025-05-11 08:48,1151,the-sims-4,False,ToriRainn,en,The Sims 4,(18+) ~Inside Out Challenge~  Disgust and Ennui,"['LGBTQ', 'Witchy', 'Chaos', 'BiSexual', 'ADHD', 'GOODVIBES', '18PlusONLY', 'English', 'sendhelp', '4B']",[],False
585,2025-05-11 08:48,1151,the-sims-4,False,jeyjeybink,en,The Sims 4,Building Lilo & Stitch's house on the Sims 4! #eapartner,"['Chatty', 'Australia', 'ally', 'English', 'thesims4', 'simsbuilding', 'sims4build', 'sillysausage', 'mum']",[],False
586,2025-05-11 09:09,750,grand-theft-auto-v,False,RyanFeer,pt,Grand Theft Auto V,SUBATHON | Feliz Dia Das Maes | !Donate  | !Pix,"['Português', 'CDA', 'gta', 'fivem', 'RP', 'PvP', 'metropole', 'cpx', 'CAPITAL', 'ProdigyRP']",['MatureGame'],False
586,2025-05-11 09:09,750,grand-theft-auto-v,True,tokyorp__,pt,Grand Theft Auto V,+18 (CAPITAL) TOKYO DO BOPE 🔪💀 |  !subathon !paypal !pix,['Português'],['MatureGame'],False
586,2025-05-11 09:09,750,grand-theft-auto-v,False,3l_trumbinhas,pt,Grand Theft Auto V,🔴 [+18] | Boa Tarde | PORTUGÁLIA RP  | Texas Syndicate 🐎  | 🔴,['Português'],['MatureGame'],False
587,2025-05-11 12:01,836,valorant,False,fnzyn_,pt,VALORANT,RANKEDS no SUBATHON MAIS DUVIDOSO da INTERNET! // !Z3 !Delay !Elo !Sub !Donate !Comandos,"['Português', 'valorant', 'fnzyn', 'Valorantplayer', 'calvoarapucas', 'maincypher', 'gostoso', 'lindohumildegostoso', 'atleta', 'musculoso']",[],False
587,2025-05-11 12:01,836,valorant,False,paulanobre,pt,VALORANT,feliz dia das mães pra mãe de vcs | 1 agente 1 make | Schedule 18h | !Soldiers !Dorflex,['Português'],[],False
587,2025-05-11 12:02,836,valorant,False,zkiingola,pt,VALORANT,[OsQuebradoS] WYD GLOBAL - COMEMORANDO O 30tou FAZENDO EVENTO,"['Indie', 'Português', 'English', 'WYDGLOBAL', 'INICIANTE', 'WYD', 'GLOBAL', 'DUVIDA', 'WithYourDestiny']",['ProfanityVulgarity'],False
588,2025-05-11 12:19,1003,overwatch-2,True,smokeznz,pt,Overwatch 2,o maluko da sensi alta ataca novamente...ツ good vibes onlyyy!..EMOTES NOVOOOSS :) (live curtinha rsrs),['Português'],[],False
588,2025-05-11 12:19,1003,overwatch-2,False,AngieSPinto,pt,Overwatch 2,vamos abrir blind boxes e jogar joguitos ౨ৎ !tarot !angel ⋅˚₊‧ ୨୧ ‧₊˚ ⋅,"['Português', 'gamergirlpower', 'girlstreaming', 'girl']",[],False
588,2025-05-11 12:19,1003,overwatch-2,False,iBlusa,pt,Overwatch 2,[+18] [PT-BR/ESP] Feliz dia das mães !!! #OverwatchCreatorrs #OW2Stadium #OW2Brasil,"['Brasil', 'Português', 'español', 'kpop', 'LGBT', 'ValíriaRoleplay', 'valiriabeta']",[],False
589,2025-05-11 12:38,1005,roblox,True,FatalityPCM,pt,ROBLOX,RERUN 🟢 GAME PLAY CRIMINOSA 🟢 UPANDO ATÉ O LEVEL MÁXIMO  🟢 BLOXFRUITS,"['Português', 'Brasil', 'gameplay', 'PvP', 'bloxfruits', 'MMORPG', 'robux', 'LATAM', 'English', 'Español']",[],False
589,2025-05-11 12:38,1005,roblox,False,SophyySol,pt,ROBLOX,Sol's RNG 24/7! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
589,2025-05-11 12:38,1005,roblox,False,eoTeux,pt,ROBLOX,BUDDHA VAI TER REWORK? 🦇❤,"['EoTeux', 'Jogos', 'português', 'Português', 'roblox', 'bloxfruits', 'Brasil', 'brazil', 'Brasileiro', 'teux']",[],False
590,2025-05-11 16:01,885,the-sims-4,False,yuukizinhachan,pt,The Sims 4,"As irmãs abandonadas, the sims 4","['girlstreaming', 'Português', 'girl', 'Cozy', 'Portugal', 'Palia', 'thesims4', 'PaliaPartner', 'Paliadrops', 'paliacozygame']",['ProfanityVulgarity'],False
590,2025-05-11 16:01,885,the-sims-4,False,makkatv,pt,The Sims 4,🇵🇹 🔴 !BigMakka - Gala De Expulsão #2 🔴 - DIA 14 - STREAM 16/72 🔴 !discord !youtube !instagram !tiktok !bigmakka  #letsfgo,"['Retro', 'Story', 'Chatting', 'LoFi', 'Português', 'Firstplaythrough', 'Portugal', 'Singleplayer', 'Cozy', 'sims4']",[],False
590,2025-05-11 16:02,885,the-sims-4,False,XpEricaqX,pt,The Sims 4,BOM DIA✨- !dc !help,"['WomenGamers', 'Chattingstream', 'English', 'Português', 'thesims4']",[],False
591,2025-05-11 16:18,616,league-of-legends,False,LTASul,pt,League of Legends,"LOUD 0x1 RED | LTA Sul: Semana 6, Dia 2 | Segunda Etapa 2025 | Fase de Grupos (Md3)","['Português', 'LoL', 'LeagueofLegends', 'LTASul', 'LTA', 'DropsAtivados']",[],False
591,2025-05-11 16:19,616,league-of-legends,True,Edicleiton_3,pt,League of Legends,live infinita até o coração ter outro ataque ❗chat (para SUB) ❗loja,"['Português', 'HeterosexuaI', 'Bahia', 'Satanista']",['ProfanityVulgarity'],False
591,2025-05-11 16:19,616,league-of-legends,False,CasalSkills,pt,League of Legends,"Domingão Abençoado, Feliz dia das Mães <3 !presente","['Casal', 'Gamer', 'lol', 'Português', 'LeagueaofLegends', 'CasalSkills', 'IRL', 'Ciclismo', 'pedalada', 'pedal']",[],False
592,2025-05-11 16:31,749,counter-strike,False,SLKRETROZADA,pt,Counter-Strike,FELIZ DIAS DAS MÃES  @gamersclubcs| CSGO.NET  !otimização @matazera @pezingamer @G44bsMDK   @betaozera,"['portugues', 'competitivo', 'proplayerPortuguês', 'proplayer', 'proplayer', 'CS2', 'cs2counterstrike2', 'cs2major', 'luqueta', 'subathon']",['MatureGame'],False
592,2025-05-11 16:31,749,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
592,2025-05-11 16:31,749,counter-strike,False,LarinhaFPS_,pt,Counter-Strike,[AO VIVO] 🟢 GC PARTNER ✨SORTEIOS DIÁRIOS✨🔸!csgoskins 🔸!nesha🔸 !exitlag🔸!onlyfans /Sigam @laramanarim nas redes,['Português'],['MatureGame'],False
593,2025-05-11 16:45,617,valorant,True,sacy,pt,VALORANT,MIBR Sacy / valorant + expedition 33 - !mibr !noping !csgoskins !pix,['Português'],[],False
593,2025-05-11 16:46,617,valorant,False,DonnaJapa,pt,VALORANT,oieeeeee subathon dia 15 !elo !pix !sorteio,"['Mulher', 'Valorant', 'Português', 'linda']",[],False
593,2025-05-11 16:46,617,valorant,False,DennisRii,pt,VALORANT,loucura sem fim❗pix❗dc❗comandos | faço parte da @tiltgameteam,"['Reposição', 'Português', 'fortinte', 'Bi', 'Brasill', 'minecraftsurivial']",[],False
594,2025-05-11 20:01,660,valorant,False,waveigl,pt,VALORANT,🔞+18  WAVEIGL ❤️ APRENDENDO A JOGAR VALORANT +18🔞,['Português'],['ProfanityVulgarity'],True
594,2025-05-11 20:02,660,valorant,False,dgzinh99,pt,VALORANT,RADIANTE RANKEDS | !drmouse !pix !redes,"['Português', 'valorant']",[],False
594,2025-05-11 20:02,660,valorant,False,DennisRii,pt,VALORANT,loucura sem fim❗pix❗dc❗comandos | faço parte da @tiltgameteam,"['Reposição', 'Português', 'fortinte', 'Bi', 'Brasill', 'minecraftsurivial']",[],False
595,2025-05-11 20:16,1091,the-sims-4,False,jujuzita_,pt,The Sims 4,julia joga,"['English', 'Português']",[],False
595,2025-05-11 20:16,1091,the-sims-4,False,LelecoGaymer,pt,The Sims 4,"6ª rodada! PRIMEIRO PAREDÃO! Líder: @paladinoosombrio, Anjo: @conteudotizando, Monstro: @rai_fernan_des | BigMorte Streamers | LelecoGaymer","['Gay', 'Brasil', 'Urso', 'gaymer', 'Nordeste', 'bahia', 'LGBTQIAplus', 'Bear', 'thesims', 'BBB']",['ProfanityVulgarity'],False
595,2025-05-11 20:16,1091,the-sims-4,False,AClarinha,pt,The Sims 4,SHORT STREAM ✦ !MBWAY ajudinha mensal - OBRIGADA A TODOS - 💜,['Português'],[],False
596,2025-05-11 20:36,782,grand-theft-auto-v,False,poderosobagual,pt,Grand Theft Auto V,Maquina Comando Speed AGORA FICOU LOCO!,"['ama', 'gta', 'Português']",['MatureGame'],True
596,2025-05-11 20:36,782,grand-theft-auto-v,True,RKT_Piva,pt,Grand Theft Auto V,🟢 FELIZ DIA DAS MÃES - FRANÇA NA ROCKET ROLEPLAY 🔥 CUPOM: PIVA (35% OFF LOJA VIP) -> !sociais | !rocket | !pix,"['Português', 'piva', 'pivagamer', 'gta', 'Roleplay', 'frança', 'humor', 'engraçado', 'meme']",['MatureGame'],False
596,2025-05-11 20:36,782,grand-theft-auto-v,False,veio_p1,pt,Grand Theft Auto V,+18  [ COMPLEXO ]💥 DIA DAS MÃES💥ACOMPANHAS 💥 VEIO DA GAR!!!💥,"['CPXTATEGA', 'GTARP', 'ComplexoRP', 'BR', 'fivem', 'Português', 'p1', 'TEGA']",['MatureGame'],False
597,2025-05-11 20:52,1106,sea-of-thieves,True,ofernandomaidana,pt,Sea of Thieves,⚓ DOMINGÃO DO PIRATÃO ☠️,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English']",[],False
597,2025-05-11 20:52,1106,sea-of-thieves,False,DavidThuga,pt,Sea of Thieves,[+18🔞] PT-PT ll RAFT a caçar tubarões e SOT Shac Sparrow ll !commands ll Layouts : @jimi4kk,"['Português', 'Toxico', 'PvP', 'seaofthieves', 'batalhaderima']",[],False
597,2025-05-11 20:52,1106,sea-of-thieves,False,guunnerz,pt,Sea of Thieves,BORA DE FARM! | Conheça os FIGGYZ COLECIONÁVEIS do Sea of Thieves !FIGGYZ | Sea of Thieves |   !PIX !Comandos,"['Brasil', 'Português', 'seaofthieves', 'seaofthievescommunity', 'SeaofThievesgameplay', 'Gunnerz', 'SoTPvp', 'PvE', 'PvEPvP', 'Guunnerz']",[],False
598,2025-05-11 21:12,655,roblox,False,sashha,pt,ROBLOX,cinesashhota (3° dia de sashhathon)  [+18] !correio !clip !pix !rank !regras !comando [alertas de bits],"['Português', 'pedintevirtual', 'pretacareca', 'kuririn', 'criadorj', 'marrombombom', 'passiva', 'Gay']",[],False
598,2025-05-11 21:12,655,roblox,True,Aquazuxa_,pt,ROBLOX,BOLADA❗️desafio❗️pix  ❗️amazon,"['Português', 'LGBT', 'Trans', 'LadyGaga', 'Beyoncé', 'taylorswift', 'mamaintocomfome', 'English', 'gorda', 'chubby']",[],False
598,2025-05-11 21:12,655,roblox,False,SophyySol,pt,ROBLOX,Sol's RNG 24/7! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
599,2025-05-12 00:03,851,league-of-legends,False,hastad,pt,League of Legends,hastad - VAYNE IS MY MAIN - soloQ BR,"['Challenger', 'Português', 'Vayne']",[],False
599,2025-05-12 00:03,851,league-of-legends,True,Akrinuss,pt,League of Legends,!privacy -  DICAS p subir de elo l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
599,2025-05-12 00:04,851,league-of-legends,False,gORDOx,pt,League of Legends,BRONZE 2 89 PDL  -  !pix - mensangem 1 reaus - !gb,"['gordox', 'cs', 'cs2', 'lol', 'leagueoflegends', 'Português']",[],False
600,2025-05-12 00:20,762,grand-theft-auto-v,False,tico_lenda,pt,Grand Theft Auto V,[+18] TROPA DO MANTEM  - CAPITAL CITY !comandos,"['capitalcity', 'GTARP', 'ComplexoRP', 'universeRP', 'Português', 'CAPITAL']",['MatureGame'],False
600,2025-05-12 00:20,762,grand-theft-auto-v,True,jacarepereira,pt,Grand Theft Auto V,"+18 GTARP [CAPITAL] Mano a Mano  pra mim é esporte""",['Português'],['MatureGame'],False
600,2025-05-12 00:20,762,grand-theft-auto-v,False,ratinharp,pt,Grand Theft Auto V,🔞 CAPITAL - LÍDER DA IMA 🐭✨+ REACT - Dia das mães - PARABÉNS À TODAS AS MAMÃES 🥰💕,"['CAPITAL', 'capitalcity', 'complexo', 'RP', 'Roleplay', 'PaulinhoLOKObr', 'Português', 'bagual', 'RatinhaRP', 'capitalcity']",['MatureGame'],True
601,2025-05-12 00:35,1166,roblox,True,sashha,pt,ROBLOX,cinesashhota (3° dia de sashhathon)  [+18] !correio !clip !pix !rank !regras !comando [alertas de bits],"['Português', 'pedintevirtual', 'pretacareca', 'kuririn', 'criadorj', 'marrombombom', 'passiva', 'Gay']",[],False
601,2025-05-12 00:35,1166,roblox,False,lobaorj21,pt,ROBLOX,| 4° DIA EM LIVE! || 70 HORAS DE SUBATHON || META PARA O ESTÚDIO E TELHADO! telhado !subathon !pix !telhado !insta +18,"['Português', 'Competitivo', 'AMA', 'fps']",[],False
